rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
2	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
3	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
4	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
5	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
6	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
7	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
8	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
9	G5 & ~G10	16	2	0.0	G10, G5	2	5	1.395723668023404
10	G5 & (G7 | G9)	15	3	0.0	G5, G7, G9	3	5	0.44394435429713414
11	G5 & (G7 | G9)	15	3	0.0	G5, G7, G9	3	5	0.44394435429713414
12	G5 & G8	15	2	0.0	G5, G8	2	5	0.6386598452540149
13	G5 & G8	15	2	0.0	G5, G8	2	5	0.6386598452540149
14	G5 & (G8 | G9)	15	3	0.0	G5, G8, G9	3	5	0.6386598452540149
15	G5 & G8	15	2	0.0	G5, G8	2	5	0.6386598452540149
16	G5 & (G8 | G9)	15	3	0.0	G5, G8, G9	3	5	0.6386598452540149
17	G10 & G9 & ~G8	15	3	0.0	G10, G8, G9	3	5	1.1880578758445968
18	G5 & G8	15	2	0.0	G5, G8	2	5	1.4683613160623512
19	G5 & G7	15	2	0.0	G5, G7	2	5	1.4988781819004806
20	G3 & G5	14	2	0.0	G3, G5	2	5	0.6456212548071737
21	G5 & (~G6 | ~G8 | ~G9)	14	4	0.5	G5, G6, G8, G9	4	5	0.5949072441430866
22	G5	14	1	0.5	G5	1	5	1.0397560115981563
23	G5	14	1	0.5	G5	1	5	1.0397560115981563
24	G5	14	1	0.5	G5	1	5	1.0397560115981563
25	G5	14	1	0.5	G5	1	5	1.0397560115981563
26	G1 & G2 & G8 & G9	14	4	0.5	G1, G2, G8, G9	4	5	1.3034494245866761
27	G4 & G5 & G7 & G8 & G9	14	5	1.0	G4, G5, G7, G8, G9	5	5	0.9562304438226737
28	G2 & G4 & G5 & G8 & G9	14	5	1.0	G2, G4, G5, G8, G9	5	5	1.195884899866179
29	G10 & G9	13	2	0.0	G10, G9	2	5	1.477747068657906
30	G7 & G8	13	2	0.0	G7, G8	2	5	1.4895435517973192
31	G5 & G6	13	2	0.0	G5, G6	2	5	1.519603916840779
32	G10 & G4 & G5 & ~G8	13	4	0.5	G10, G4, G5, G8	4	5	0.846628117209604
33	G10 & G6 & G7 & G9	13	4	0.5	G10, G6, G7, G9	4	5	0.903005425642696
34	G10 & G8 & G9	12	3	0.0	G10, G8, G9	3	5	1.1880578758445968
35	G10 & G5	12	2	0.0	G10, G5	2	5	1.395723668023404
36	G10 & G5	12	2	0.0	G10, G5	2	5	1.395723668023404
37	G9 & ~G5	12	2	0.0	G5, G9	2	5	1.4140130090464407
38	G10 & G8	12	2	0.0	G10, G8	2	5	1.5231661159617451
39	G5 | G8	11	2	0.0	G5, G8	2	5	1.4683613160623512
40	G8 & G9	11	2	0.0	G8, G9	2	5	1.600729197431701
41	G8 & G9 & (G6 | ~G1)	11	4	0.5	G1, G6, G8, G9	4	5	0.6254040050580995
42	G10 & ~G2	10	2	0.0	G10, G2	2	5	1.549515452318779
43	G1	9	1	0.5	G1	1	5	1.1254923586146008
44	G10 & ~G5	8	2	0.0	G10, G5	2	5	1.395723668023404
45	G4	8	1	0.5	G4	1	5	1.4041271958908226
46	G2 | G6	7	2	0.0	G2, G6	2	5	1.6341106052484968
47	~G8 | (G6 & G7) | (G7 & G9)	7	4	0.5	G6, G7, G8, G9	4	5	0.996371278372219
48	~G5 | (G8 & G9)	6	3	0.0	G5, G8, G9	3	5	0.6386598452540149
49	~G5	6	1	0.5	G5	1	5	1.0397560115981563
50	G10	6	1	0.5	G10	1	5	1.553459027557242
