rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	7	0.34512421598899323
2	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	7	0.34512421598899323
3	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	7	0.34512421598899323
4	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	7	0.34512421598899323
5	G5 & G7	17	2	0.0	G5, G7	2	7	0.34512421598899323
6	G5 & G7	17	2	0.0	G5, G7	2	7	0.34512421598899323
7	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	7	0.34512421598899323
8	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.438698469304067
9	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.438698469304067
10	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.44715427633678306
11	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.44715427633678306
12	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.44715427633678306
13	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	7	0.44715427633678306
14	G5 & G7	17	2	0.0	G5, G7	2	7	0.7848191224513296
15	G5 & G7	17	2	0.0	G5, G7	2	7	0.7848191224513296
16	G5 & G7	17	2	0.0	G5, G7	2	7	0.7848191224513296
17	G5 & G7	17	2	0.0	G5, G7	2	7	0.7848341297801943
18	G5 & G7	17	2	0.0	G5, G7	2	7	0.7848341297801943
19	G1 & G5 & G7	16	3	0.0	G1, G5, G7	3	7	0.34512421598899323
20	G5 & G6 & G7	16	3	0.0	G5, G6, G7	3	7	0.362056588276894
21	G10 & G5 & ~G1	16	3	0.0	G1, G10, G5	3	7	0.3916283030576505
22	G3 & G5 & G7	16	3	0.0	G3, G5, G7	3	7	0.3982259587395356
23	G3 & G5 & G7	16	3	0.0	G3, G5, G7	3	7	0.48793936229361984
24	G10 & G5	16	2	0.0	G10, G5	2	7	0.7383882515156523
25	G10 & G5	16	2	0.0	G10, G5	2	7	0.7383882515156523
26	False	16	1	0.5	False	1	7	1.0328518806646605
27	G5 & G7 & (G1 | G3)	16	4	0.5	G1, G3, G5, G7	4	7	0.6448014884848399
28	G5	16	1	0.5	G5	1	7	0.7639408750561123
29	G5	16	1	0.5	G5	1	7	0.7639408750561123
30	G1 & G4 & G5 & G7 & G8	16	5	1.0	G1, G4, G5, G7, G8	5	7	0.49759999615534334
31	G5 & G6	15	2	0.0	G5, G6	2	7	0.7735879961893622
32	G5 & G8	15	2	0.0	G5, G8	2	7	0.7840321045793299
33	G7 & G8	15	2	0.0	G7, G8	2	7	1.0328518806646605
34	G7 & G8	15	2	0.0	G7, G8	2	7	1.0328518806646605
35	G7 & G9	14	2	0.0	G7, G9	2	7	0.5932612650749933
36	G1 & G7 & ~G10	13	3	0.0	G1, G10, G7	3	7	0.6495028347758081
37	G3 & G6	13	2	0.0	G3, G6	2	7	0.9841376361481522
38	G1 & G4 & G6 & G7	13	4	0.5	G1, G4, G6, G7	4	7	0.6387758612883914
39	G1 & G7 & ~G3	12	3	0.0	G1, G3, G7	3	7	0.5261680849248058
40	~G7	12	1	0.5	G7	1	7	1.038124723933509
41	~G7	12	1	0.5	G7	1	7	1.038124723933509
42	G1 & G7	9	2	0.0	G1, G7	2	7	1.0322128107696862
43	G1	9	1	0.5	G1	1	7	0.5777545264177221
44	G10	8	1	0.5	G10	1	7	0.9398973575650543
45	G7	8	1	0.5	G7	1	7	1.038124723933509
46	G7	8	1	0.5	G7	1	7	1.038124723933509
47	~G5	4	1	0.5	G5	1	7	0.7639408750561123
48	~G5	4	1	0.5	G5	1	7	0.7639408750561123
49	~G5	4	1	0.5	G5	1	7	0.7639408750561123
50	~G5	4	1	0.5	G5	1	7	0.7639408750561123
