rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G5	4	2	0.0	G4, G5	2	15
2	~G8 | (~G1 & ~G5)	4	3	0.0	G1, G5, G8	3	15
3	G4 | G5	4	2	0.0	G4, G5	2	15
4	G4 | (G10 & G9)	4	3	0.0	G10, G4, G9	3	15
5	G3 | ~G1	4	2	0.0	G1, G3	2	15
6	G4 | G5	4	2	0.0	G4, G5	2	15
7	G10 & G4	4	2	0.0	G10, G4	2	15
8	G3 | ~G1	4	2	0.0	G1, G3	2	15
9	G2 | G4	4	2	0.0	G2, G4	2	15
10	G4 | G7 | ~G10	4	3	0.0	G10, G4, G7	3	15
11	G4 & (G10 | G9)	4	3	0.0	G10, G4, G9	3	15
12	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	15
13	G4 | G9	4	2	0.0	G4, G9	2	15
14	G3 | ~G1	4	2	0.0	G1, G3	2	15
15	G4 | G5	4	2	0.0	G4, G5	2	15
16	G4 | G5	4	2	0.0	G4, G5	2	15
17	~G1 | (G10 & G4)	4	3	0.0	G1, G10, G4	3	15
18	G3 | G4	4	2	0.0	G3, G4	2	15
19	G4 | (G6 & G9)	4	3	0.0	G4, G6, G9	3	15
20	G4 | (G3 & G6)	4	3	0.0	G3, G4, G6	3	15
21	G10 & G4	4	2	0.0	G10, G4	2	15
22	G4	4	1	0.5	G4	1	15
23	G4 | G5 | G6 | G7	4	4	0.5	G4, G5, G6, G7	4	15
24	G5 | G8	3	2	0.0	G5, G8	2	15
25	G1 | G4 | G6	3	3	0.0	G1, G4, G6	3	15
26	G8 & ~G1	3	2	0.0	G1, G8	2	15
27	G10 | G6	3	2	0.0	G10, G6	2	15
28	G2 | G3	3	2	0.0	G2, G3	2	15
29	G10 | G4	3	2	0.0	G10, G4	2	15
30	G10 & G9	2	2	0.0	G10, G9	2	15
31	G1 | G5 | G6	2	3	0.0	G1, G5, G6	3	15
32	G1 & G3	2	2	0.0	G1, G3	2	15
33	G10 & G6	2	2	0.0	G10, G6	2	15
34	G1 & (G2 | G4)	2	3	0.0	G1, G2, G4	3	15
35	G1 & G3	2	2	0.0	G1, G3	2	15
36	G3 & ~G6	2	2	0.0	G3, G6	2	15
37	~G9	2	1	0.5	G9	1	15
38	~G3	2	1	0.5	G3	1	15
39	G3	2	1	0.5	G3	1	15
40	~G2	2	1	0.5	G2	1	15
41	G3	2	1	0.5	G3	1	15
42	G1 & G7 & G8	1	3	0.0	G1, G7, G8	3	15
43	G1 | G3	1	2	0.0	G1, G3	2	15
44	G1 & G6	1	2	0.0	G1, G6	2	15
45	G1 | G9	1	2	0.0	G1, G9	2	15
46	G6 & G9	1	2	0.0	G6, G9	2	15
47	G1	1	1	0.5	G1	1	15
48	G1	1	1	0.5	G1	1	15
49	~G10 | (~G3 & ~G4)	0	3	0.0	G10, G3, G4	3	15
50	~G4	0	1	0.5	G4	1	15
