rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G6	4	2	0.0	G4, G6	2	48
2	G4	4	1	0.5	G4	1	48
3	G4	4	1	0.5	G4	1	48
4	G4 | G5	4	2	0.0	G4, G5	2	48
5	G4 & (G1 | ~G3)	4	3	0.0	G1, G3, G4	3	48
6	G4 & (G1 | G10)	4	3	0.0	G1, G10, G4	3	48
7	G10 & (G4 | G5)	4	3	0.0	G10, G4, G5	3	48
8	G10 & G4	4	2	0.0	G10, G4	2	48
9	G4 | G6	4	2	0.0	G4, G6	2	48
10	G4 | G5	4	2	0.0	G4, G5	2	48
11	G4	4	1	0.5	G4	1	48
12	G3 | G4	4	2	0.0	G3, G4	2	48
13	G10 & G4	4	2	0.0	G10, G4	2	48
14	G4 | G6	4	2	0.0	G4, G6	2	48
15	G10 & G4	4	2	0.0	G10, G4	2	48
16	G4 | G5	4	2	0.0	G4, G5	2	48
17	G4 | ~G10	4	2	0.0	G10, G4	2	48
18	G3 | G4	4	2	0.0	G3, G4	2	48
19	G4	4	1	0.5	G4	1	48
20	G4	4	1	0.5	G4	1	48
21	G5 | G8	3	2	0.0	G5, G8	2	48
22	G1 | G4 | ~G5	3	3	0.0	G1, G4, G5	3	48
23	G4 | G8	3	2	0.0	G4, G8	2	48
24	G10 | G4	3	2	0.0	G10, G4	2	48
25	G1 | G4 | G5	3	3	0.0	G1, G4, G5	3	48
26	G10 | ~G2	3	2	0.0	G10, G2	2	48
27	G10 | G3	3	2	0.0	G10, G3	2	48
28	G10	3	1	0.5	G10	1	48
29	G7 & G9	2	2	0.0	G7, G9	2	48
30	G5	2	1	0.5	G5	1	48
31	G6 | ~G10	2	2	0.0	G10, G6	2	48
32	G1 & (G4 | G5)	2	3	0.0	G1, G4, G5	3	48
33	G1 & G4	2	2	0.0	G1, G4	2	48
34	G1 & G9	2	2	0.0	G1, G9	2	48
35	G7 | G9	2	2	0.0	G7, G9	2	48
36	G8	2	1	0.5	G8	1	48
37	G9	2	1	0.5	G9	1	48
38	G5	2	1	0.5	G5	1	48
39	G5	2	1	0.5	G5	1	48
40	~G9	2	1	0.5	G9	1	48
41	G5	2	1	0.5	G5	1	48
42	G7 & ~G1	1	2	0.0	G1, G7	2	48
43	G1 | G7	1	2	0.0	G1, G7	2	48
44	~G10	1	1	0.5	G10	1	48
45	G1	1	1	0.5	G1	1	48
46	G10 & G2 & G5 & G6 & G9	1	5	1.0	G10, G2, G5, G6, G9	5	48
47	~G4	0	1	0.5	G4	1	48
48	~G4	0	1	0.5	G4	1	48
49	~G4	0	1	0.5	G4	1	48
50	~G4	0	1	0.5	G4	1	48
