rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G6	4	2	0.0	G5, G6	2	29
2	~G5 & ~G6	4	2	0.0	G5, G6	2	29
3	~G5 & ~G6	4	2	0.0	G5, G6	2	29
4	~G5 & ~G6	4	2	0.0	G5, G6	2	29
5	~G5 & ~G6	4	2	0.0	G5, G6	2	29
6	~G5 & ~G6	4	2	0.0	G5, G6	2	29
7	~G5 & ~G6	4	2	0.0	G5, G6	2	29
8	~G5 & ~G6	4	2	0.0	G5, G6	2	29
9	~G5 & ~G6	4	2	0.0	G5, G6	2	29
10	~G5 & ~G6	4	2	0.0	G5, G6	2	29
11	~G5 & ~G6	4	2	0.0	G5, G6	2	29
12	G2 | ~G5	3	2	0.0	G2, G5	2	29
13	~G4 & ~G6	3	2	0.0	G4, G6	2	29
14	~G2 & ~G6	3	2	0.0	G2, G6	2	29
15	~G2 & ~G6	3	2	0.0	G2, G6	2	29
16	G2 | ~G5	3	2	0.0	G2, G5	2	29
17	~G2	3	1	0.5	G2	1	29
18	~G5	3	1	0.5	G5	1	29
19	~G6	3	1	0.5	G6	1	29
20	~G2	3	1	0.5	G2	1	29
21	~G6	3	1	0.5	G6	1	29
22	~G2	3	1	0.5	G2	1	29
23	~G2	3	1	0.5	G2	1	29
24	~G5	3	1	0.5	G5	1	29
25	~G5	3	1	0.5	G5	1	29
26	~G2	3	1	0.5	G2	1	29
27	~G6	3	1	0.5	G6	1	29
28	~G5	3	1	0.5	G5	1	29
29	~G2	3	1	0.5	G2	1	29
30	~G1 & ~G5	2	2	0.0	G1, G5	2	29
31	G1 | G9	2	2	0.0	G1, G9	2	29
32	G5 | G8	2	2	0.0	G5, G8	2	29
33	G2 & ~G6	2	2	0.0	G2, G6	2	29
34	G4 & ~G6	2	2	0.0	G4, G6	2	29
35	~G2 | ~G5	2	2	0.0	G2, G5	2	29
36	G1	2	1	0.5	G1	1	29
37	~G1	2	1	0.5	G1	1	29
38	True	2	1	0.5	True	1	29
39	G5 | G9	1	2	0.0	G5, G9	2	29
40	G6 & (G5 | ~G1)	1	3	0.0	G1, G5, G6	3	29
41	G5 | G6 | ~G1	1	3	0.0	G1, G5, G6	3	29
42	G6	1	1	0.5	G6	1	29
43	G3	1	1	0.5	G3	1	29
44	G4	1	1	0.5	G4	1	29
45	G6	1	1	0.5	G6	1	29
46	G5	1	1	0.5	G5	1	29
47	G2	1	1	0.5	G2	1	29
48	G5	1	1	0.5	G5	1	29
49	G2 | G5	0	2	0.0	G2, G5	2	29
50	G2 | G5	0	2	0.0	G2, G5	2	29
