rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G9	4	2	0.0	G4, G9	2	11
2	G4 | G9	4	2	0.0	G4, G9	2	11
3	G3 | ~G1	4	2	0.0	G1, G3	2	11
4	G2 | G4	4	2	0.0	G2, G4	2	11
5	G3 | G4	4	2	0.0	G3, G4	2	11
6	G3 | ~G1	4	2	0.0	G1, G3	2	11
7	G2 | G4	4	2	0.0	G2, G4	2	11
8	G4 | ~G10	4	2	0.0	G10, G4	2	11
9	G10 & G4	4	2	0.0	G10, G4	2	11
10	G3 | G4	4	2	0.0	G3, G4	2	11
11	G4 | G9	4	2	0.0	G4, G9	2	11
12	G2 | G4	4	2	0.0	G2, G4	2	11
13	G2 | G4	4	2	0.0	G2, G4	2	11
14	G4 | G6	4	2	0.0	G4, G6	2	11
15	G2 | G4 | G9	4	3	0.0	G2, G4, G9	3	11
16	G2 | G4	4	2	0.0	G2, G4	2	11
17	G2 | G4	4	2	0.0	G2, G4	2	11
18	G2 | G4	4	2	0.0	G2, G4	2	11
19	G3 | G4	4	2	0.0	G3, G4	2	11
20	G2 | G4	4	2	0.0	G2, G4	2	11
21	G3 | G4	4	2	0.0	G3, G4	2	11
22	G4	4	1	0.5	G4	1	11
23	G4	4	1	0.5	G4	1	11
24	G4	4	1	0.5	G4	1	11
25	G4	4	1	0.5	G4	1	11
26	G4	4	1	0.5	G4	1	11
27	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	11
28	G6 | G9	3	2	0.0	G6, G9	2	11
29	G6 | G7	3	2	0.0	G6, G7	2	11
30	G2 | G7	3	2	0.0	G2, G7	2	11
31	G2 | G7	3	2	0.0	G2, G7	2	11
32	~G1	3	1	0.5	G1	1	11
33	G2 | G3 | G6 | G8	3	4	0.5	G2, G3, G6, G8	4	11
34	G2 & (G8 | G9)	2	3	0.0	G2, G8, G9	3	11
35	G3 | (G7 & ~G5)	2	3	0.0	G3, G5, G7	3	11
36	G3 | G9	2	2	0.0	G3, G9	2	11
37	G8 | ~G3	2	2	0.0	G3, G8	2	11
38	G4 & G7	2	2	0.0	G4, G7	2	11
39	G2 | G8	2	2	0.0	G2, G8	2	11
40	G7 | G9	2	2	0.0	G7, G9	2	11
41	G4 & G5	2	2	0.0	G4, G5	2	11
42	G9	2	1	0.5	G9	1	11
43	G9	2	1	0.5	G9	1	11
44	G9	2	1	0.5	G9	1	11
45	G2	2	1	0.5	G2	1	11
46	G7	2	1	0.5	G7	1	11
47	G9	2	1	0.5	G9	1	11
48	G2	2	1	0.5	G2	1	11
49	G2	2	1	0.5	G2	1	11
50	G2 | ~G4	1	2	0.0	G2, G4	2	11
