rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G4	4	2	0.0	G10, G4	2	20
2	G4 | (G10 & G2)	4	3	0.0	G10, G2, G4	3	20
3	G10 & G4	4	2	0.0	G10, G4	2	20
4	G10 & G4	4	2	0.0	G10, G4	2	20
5	G10 & G4	4	2	0.0	G10, G4	2	20
6	G10 & G4	4	2	0.0	G10, G4	2	20
7	G4 | (G8 & G9)	4	3	0.0	G4, G8, G9	3	20
8	G10 & G4	4	2	0.0	G10, G4	2	20
9	G4	4	1	0.5	G4	1	20
10	G4 | (G10 & G3)	4	3	0.0	G10, G3, G4	3	20
11	G4 | (G8 & G9)	4	3	0.0	G4, G8, G9	3	20
12	G4 | (G10 & G3)	4	3	0.0	G10, G3, G4	3	20
13	G4 | (G3 & G6)	4	3	0.0	G3, G4, G6	3	20
14	G4	4	1	0.5	G4	1	20
15	G4	4	1	0.5	G4	1	20
16	G4	4	1	0.5	G4	1	20
17	G4	4	1	0.5	G4	1	20
18	G4 & G8	3	2	0.0	G4, G8	2	20
19	G10 | G4	3	2	0.0	G10, G4	2	20
20	G10 | G7	3	2	0.0	G10, G7	2	20
21	G4 | G8	3	2	0.0	G4, G8	2	20
22	G10 | G7	3	2	0.0	G10, G7	2	20
23	G10 | G6	3	2	0.0	G10, G6	2	20
24	G4 | ~G9	3	2	0.0	G4, G9	2	20
25	G1 | G8 | G9	3	3	0.0	G1, G8, G9	3	20
26	G4 | ~G1 | ~G2	3	3	0.0	G1, G2, G4	3	20
27	G10 | G2 | G4	3	3	0.0	G10, G2, G4	3	20
28	G1 | G10	3	2	0.0	G1, G10	2	20
29	(G10 | G7) & (G10 | G9) & (G6 | G7) & (G6 | G9)	3	4	0.5	G10, G6, G7, G9	4	20
30	G10	3	1	0.5	G10	1	20
31	~G1	3	1	0.5	G1	1	20
32	G10	3	1	0.5	G10	1	20
33	G4 & G5	2	2	0.0	G4, G5	2	20
34	G7 | G9	2	2	0.0	G7, G9	2	20
35	G10 & G3	2	2	0.0	G10, G3	2	20
36	G7 | G9	2	2	0.0	G7, G9	2	20
37	G10 & ~G2	2	2	0.0	G10, G2	2	20
38	G2 & G4 & G8	2	3	0.0	G2, G4, G8	3	20
39	G7	2	1	0.5	G7	1	20
40	G5	2	1	0.5	G5	1	20
41	~G6	2	1	0.5	G6	1	20
42	~G5	2	1	0.5	G5	1	20
43	G6	2	1	0.5	G6	1	20
44	~G4 | (G10 & G2)	1	3	0.0	G10, G2, G4	3	20
45	G1 & G2 & G7	1	3	0.0	G1, G2, G7	3	20
46	G2 & ~G4	1	2	0.0	G2, G4	2	20
47	G1 & G4 & G6	1	3	0.0	G1, G4, G6	3	20
48	~G10	1	1	0.5	G10	1	20
49	~G10	1	1	0.5	G10	1	20
50	~G10	1	1	0.5	G10	1	20
