rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G8	4	2	0.0	G4, G8	2	26
2	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	26
3	G4 | G5 | G9	4	3	0.0	G4, G5, G9	3	26
4	G4	4	1	0.5	G4	1	26
5	G4 & (G10 | G3)	4	3	0.0	G10, G3, G4	3	26
6	G3 | G4	4	2	0.0	G3, G4	2	26
7	G4 | G9	4	2	0.0	G4, G9	2	26
8	G4 | G7	4	2	0.0	G4, G7	2	26
9	G4 | G9	4	2	0.0	G4, G9	2	26
10	G4 | G5 | G9	4	3	0.0	G4, G5, G9	3	26
11	G3 | G4	4	2	0.0	G3, G4	2	26
12	G4 | G7	4	2	0.0	G4, G7	2	26
13	G4 | G9	4	2	0.0	G4, G9	2	26
14	G4 | G9	4	2	0.0	G4, G9	2	26
15	G4	4	1	0.5	G4	1	26
16	G4 | G9	4	2	0.0	G4, G9	2	26
17	G2 | G4	4	2	0.0	G2, G4	2	26
18	G4 | G5 | G9	4	3	0.0	G4, G5, G9	3	26
19	G3 | G9 | ~G1	4	3	0.0	G1, G3, G9	3	26
20	G4 | (G3 & ~G1)	4	3	0.0	G1, G3, G4	3	26
21	G4 | G9	4	2	0.0	G4, G9	2	26
22	G4 | G9	4	2	0.0	G4, G9	2	26
23	G4 | G7	4	2	0.0	G4, G7	2	26
24	G4 | G7	4	2	0.0	G4, G7	2	26
25	G3 | (G10 & G4)	4	3	0.0	G10, G3, G4	3	26
26	G2 | (G1 & G4) | (G10 & G4)	4	4	0.5	G1, G10, G2, G4	4	26
27	G4	4	1	0.5	G4	1	26
28	G4 | (~G8 & ~G9)	4	3	0.0	G4, G8, G9	3	26
29	G4	4	1	0.5	G4	1	26
30	G4	4	1	0.5	G4	1	26
31	G4	4	1	0.5	G4	1	26
32	G4	4	1	0.5	G4	1	26
33	G4	4	1	0.5	G4	1	26
34	G3 | G6	3	2	0.0	G3, G6	2	26
35	G4 & ~G9	3	2	0.0	G4, G9	2	26
36	G4 | (~G2 & ~G6)	3	3	0.0	G2, G4, G6	3	26
37	G2 | G9	3	2	0.0	G2, G9	2	26
38	G1 | G2 | G4 | G5	3	4	0.5	G1, G2, G4, G5	4	26
39	G10	3	1	0.5	G10	1	26
40	G4 & G9	2	2	0.0	G4, G9	2	26
41	G8	2	1	0.5	G8	1	26
42	G5	2	1	0.5	G5	1	26
43	~G2	2	1	0.5	G2	1	26
44	G9	2	1	0.5	G9	1	26
45	G9	2	1	0.5	G9	1	26
46	G2	2	1	0.5	G2	1	26
47	G1 | G3	1	2	0.0	G1, G3	2	26
48	G1 | G3	1	2	0.0	G1, G3	2	26
49	G1 | G5	1	2	0.0	G1, G5	2	26
50	~G4	0	1	0.5	G4	1	26
