rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 | (~G2 & ~G9)	4	3	0.0	G2, G4, G9	3	32
2	~G2 & ~G3 & ~G7	4	3	0.0	G2, G3, G7	3	32
3	~G2 & ~G7	4	2	0.0	G2, G7	2	32
4	~G2 & ~G7	4	2	0.0	G2, G7	2	32
5	~G4 | (~G2 & ~G9)	4	3	0.0	G2, G4, G9	3	32
6	G8 & ~G2	4	2	0.0	G2, G8	2	32
7	~G2 & ~G7	4	2	0.0	G2, G7	2	32
8	~G7 & (~G2 | ~G8)	4	3	0.0	G2, G7, G8	3	32
9	~G2 & ~G7	4	2	0.0	G2, G7	2	32
10	~G2 & ~G9	4	2	0.0	G2, G9	2	32
11	~G10 | ~G4	3	2	0.0	G10, G4	2	32
12	~G5	3	1	0.5	G5	1	32
13	~G7	3	1	0.5	G7	1	32
14	~G2	3	1	0.5	G2	1	32
15	~G9	3	1	0.5	G9	1	32
16	~G9	3	1	0.5	G9	1	32
17	~G2	3	1	0.5	G2	1	32
18	~G4	3	1	0.5	G4	1	32
19	~G2	3	1	0.5	G2	1	32
20	G8 | (G10 & G2 & G9)	3	4	0.5	G10, G2, G8, G9	4	32
21	~G2	3	1	0.5	G2	1	32
22	G8	3	1	0.5	G8	1	32
23	~G7	3	1	0.5	G7	1	32
24	~G7	3	1	0.5	G7	1	32
25	~G7	3	1	0.5	G7	1	32
26	G4 & ~G2	2	2	0.0	G2, G4	2	32
27	True	2	1	0.5	True	1	32
28	G2 & ~G10 & ~G9	2	3	0.0	G10, G2, G9	3	32
29	G8 | G9	2	2	0.0	G8, G9	2	32
30	G7 | ~G5	2	2	0.0	G5, G7	2	32
31	G6 & G7	2	2	0.0	G6, G7	2	32
32	G2 & ~G4	2	2	0.0	G2, G4	2	32
33	G2 & G3	2	2	0.0	G2, G3	2	32
34	False	2	1	0.5	False	1	32
35	G7 | G8	2	2	0.0	G7, G8	2	32
36	False	2	1	0.5	False	1	32
37	True	2	1	0.5	True	1	32
38	G10 & G7	1	2	0.0	G10, G7	2	32
39	G2 | G4	1	2	0.0	G2, G4	2	32
40	G2 & ~G7	1	2	0.0	G2, G7	2	32
41	G4 & G7	1	2	0.0	G4, G7	2	32
42	G4 & G7	1	2	0.0	G4, G7	2	32
43	G7	1	1	0.5	G7	1	32
44	G7 & ~G2	1	2	0.0	G2, G7	2	32
45	G7	1	1	0.5	G7	1	32
46	G9	1	1	0.5	G9	1	32
47	G9	1	1	0.5	G9	1	32
48	G4	1	1	0.5	G4	1	32
49	G9	1	1	0.5	G9	1	32
50	G2 | ~G8	0	2	0.0	G2, G8	2	32
