rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G6	4	2	0.0	G2, G6	2	1
2	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	1
3	G3 & ~G5 & ~G6	4	3	0.0	G3, G5, G6	3	1
4	G1 & G2	4	2	0.0	G1, G2	2	1
5	G3 & G8	4	2	0.0	G3, G8	2	1
6	G1 & G2	4	2	0.0	G1, G2	2	1
7	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	1
8	G2 & ~G4	4	2	0.0	G2, G4	2	1
9	G7 & ~G4	4	2	0.0	G4, G7	2	1
10	G3 & G6	4	2	0.0	G3, G6	2	1
11	G6 & G9	4	2	0.0	G6, G9	2	1
12	G2 & ~G6	4	2	0.0	G2, G6	2	1
13	G3 & G8	4	2	0.0	G3, G8	2	1
14	False	4	1	0.5	False	1	1
15	G3 & G6	4	2	0.0	G3, G6	2	1
16	G1 & G2	4	2	0.0	G1, G2	2	1
17	G7 & G8	4	2	0.0	G7, G8	2	1
18	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	1
19	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	1
20	G2 & G7	4	2	0.0	G2, G7	2	1
21	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	1
22	False	4	1	0.5	False	1	1
23	G6 & (G4 | ~G7)	3	3	0.0	G4, G6, G7	3	1
24	G4 & G6	3	2	0.0	G4, G6	2	1
25	G2 & G6	3	2	0.0	G2, G6	2	1
26	G3 & G5 & G7	3	3	0.0	G3, G5, G7	3	1
27	G6 & G8	3	2	0.0	G6, G8	2	1
28	G4 & G6	3	2	0.0	G4, G6	2	1
29	G2 & (G4 | G6)	3	3	0.0	G2, G4, G6	3	1
30	G7	3	1	0.5	G7	1	1
31	G7	3	1	0.5	G7	1	1
32	G2	3	1	0.5	G2	1	1
33	G7	3	1	0.5	G7	1	1
34	G5	3	1	0.5	G5	1	1
35	G2	3	1	0.5	G2	1	1
36	G7	3	1	0.5	G7	1	1
37	G7 | ~G10 | (~G3 & ~G8)	3	4	0.5	G10, G3, G7, G8	4	1
38	G7	3	1	0.5	G7	1	1
39	G1	2	1	0.5	G1	1	1
40	~G4 | (G3 & ~G6)	2	3	0.0	G3, G4, G6	3	1
41	G10 & G8 & ~G3	1	3	0.0	G10, G3, G8	3	1
42	G8	1	1	0.5	G8	1	1
43	~G6	1	1	0.5	G6	1	1
44	G8	1	1	0.5	G8	1	1
45	G4	1	1	0.5	G4	1	1
46	G8	1	1	0.5	G8	1	1
47	~G6	1	1	0.5	G6	1	1
48	~G6	1	1	0.5	G6	1	1
49	G10	0	1	0.5	G10	1	1
50	G10	0	1	0.5	G10	1	1
