rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G3	4	2	0.0	G3, G5	2	47
2	G5 & ~G3	4	2	0.0	G3, G5	2	47
3	G3 & G8	4	2	0.0	G3, G8	2	47
4	G7 & G8	4	2	0.0	G7, G8	2	47
5	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	47
6	G5 & G8	4	2	0.0	G5, G8	2	47
7	G3 & G8	4	2	0.0	G3, G8	2	47
8	G6 & G7	4	2	0.0	G6, G7	2	47
9	G8 & G9	4	2	0.0	G8, G9	2	47
10	G2 & G9	4	2	0.0	G2, G9	2	47
11	G5 & (G6 | G8)	4	3	0.0	G5, G6, G8	3	47
12	G5 & G8	4	2	0.0	G5, G8	2	47
13	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	47
14	G5 & G8	4	2	0.0	G5, G8	2	47
15	G2 & G9	4	2	0.0	G2, G9	2	47
16	G5 & G8	4	2	0.0	G5, G8	2	47
17	G3 & G8	4	2	0.0	G3, G8	2	47
18	G5 & G6	4	2	0.0	G5, G6	2	47
19	G8 & G9	4	2	0.0	G8, G9	2	47
20	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	47
21	G3 & ~G5	4	2	0.0	G3, G5	2	47
22	G3 & G8	4	2	0.0	G3, G8	2	47
23	G2 & G9	4	2	0.0	G2, G9	2	47
24	G5 & G6	4	2	0.0	G5, G6	2	47
25	G3 & G8	4	2	0.0	G3, G8	2	47
26	G5 & G8	4	2	0.0	G5, G8	2	47
27	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	47
28	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	47
29	G3 & G5	3	2	0.0	G3, G5	2	47
30	G5 & G7	3	2	0.0	G5, G7	2	47
31	G6 & G8	3	2	0.0	G6, G8	2	47
32	G4 & G5	3	2	0.0	G4, G5	2	47
33	G6 & G8	3	2	0.0	G6, G8	2	47
34	G1 & G8	3	2	0.0	G1, G8	2	47
35	G4 & G7	3	2	0.0	G4, G7	2	47
36	G5 & G7 & G9	3	3	0.0	G5, G7, G9	3	47
37	G4 & G9	3	2	0.0	G4, G9	2	47
38	G4 & G9	3	2	0.0	G4, G9	2	47
39	~G8	3	1	0.5	G8	1	47
40	G5	3	1	0.5	G5	1	47
41	G3	3	1	0.5	G3	1	47
42	G2	3	1	0.5	G2	1	47
43	G3	3	1	0.5	G3	1	47
44	G8 & ~G7	1	2	0.0	G7, G8	2	47
45	G8	1	1	0.5	G8	1	47
46	~G3	1	1	0.5	G3	1	47
47	~G6	1	1	0.5	G6	1	47
48	~G5	1	1	0.5	G5	1	47
49	G8	1	1	0.5	G8	1	47
50	G8	1	1	0.5	G8	1	47
