rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G4	4	2	0.0	G2, G4	2	49
2	G4 | ~G8	4	2	0.0	G4, G8	2	49
3	G4 | G7	4	2	0.0	G4, G7	2	49
4	G4 | G7	4	2	0.0	G4, G7	2	49
5	G3 | ~G1	4	2	0.0	G1, G3	2	49
6	G2 | G4	4	2	0.0	G2, G4	2	49
7	G4 | (G6 & ~G8)	4	3	0.0	G4, G6, G8	3	49
8	G4 | ~G8	4	2	0.0	G4, G8	2	49
9	G4 | G7	4	2	0.0	G4, G7	2	49
10	G4 | G7	4	2	0.0	G4, G7	2	49
11	G2 | G4	4	2	0.0	G2, G4	2	49
12	G2 | G4	4	2	0.0	G2, G4	2	49
13	G4 | G7	4	2	0.0	G4, G7	2	49
14	G4 | G7	4	2	0.0	G4, G7	2	49
15	G3 | G4 | G7	4	3	0.0	G3, G4, G7	3	49
16	G2 | G4	4	2	0.0	G2, G4	2	49
17	G4 | G7	4	2	0.0	G4, G7	2	49
18	G4 | G7	4	2	0.0	G4, G7	2	49
19	G4	4	1	0.5	G4	1	49
20	G3 | G4	4	2	0.0	G3, G4	2	49
21	G4 | G7	4	2	0.0	G4, G7	2	49
22	G4 | G7	4	2	0.0	G4, G7	2	49
23	G4	4	1	0.5	G4	1	49
24	G4	4	1	0.5	G4	1	49
25	G4	4	1	0.5	G4	1	49
26	G4	4	1	0.5	G4	1	49
27	G4	4	1	0.5	G4	1	49
28	G3 | G6	3	2	0.0	G3, G6	2	49
29	G1 | G10	3	2	0.0	G1, G10	2	49
30	G10 | G3	3	2	0.0	G10, G3	2	49
31	G1 | G4 | G7	3	3	0.0	G1, G4, G7	3	49
32	True	3	1	0.5	True	1	49
33	G3 | G7 | ~G9	3	3	0.0	G3, G7, G9	3	49
34	G1 | G3 | G4 | G7	3	4	0.5	G1, G3, G4, G7	4	49
35	~G1	3	1	0.5	G1	1	49
36	G1 | G4 | G5 | G7	3	4	0.5	G1, G4, G5, G7	4	49
37	G3 | G9	2	2	0.0	G3, G9	2	49
38	G1 | G2	2	2	0.0	G1, G2	2	49
39	G2 | (~G4 & ~G8)	2	3	0.0	G2, G4, G8	3	49
40	G7 | G9	2	2	0.0	G7, G9	2	49
41	G1 & G4	2	2	0.0	G1, G4	2	49
42	G7	2	1	0.5	G7	1	49
43	G3 | (G4 & G6 & G9)	2	4	0.5	G3, G4, G6, G9	4	49
44	G1 | G7	1	2	0.0	G1, G7	2	49
45	G1 | G5 | G7	1	3	0.0	G1, G5, G7	3	49
46	G1 | G3	1	2	0.0	G1, G3	2	49
47	G1 | G7	1	2	0.0	G1, G7	2	49
48	G1 | G7	1	2	0.0	G1, G7	2	49
49	G1 | G9	1	2	0.0	G1, G9	2	49
50	~G4	0	1	0.5	G4	1	49
