rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G1	4	2	0.0	G1, G4	2	33
2	G4 | G5	4	2	0.0	G4, G5	2	33
3	G4 | ~G1	4	2	0.0	G1, G4	2	33
4	G10 & (G4 | G7)	4	3	0.0	G10, G4, G7	3	33
5	G4 | G7	4	2	0.0	G4, G7	2	33
6	G2 | G4	4	2	0.0	G2, G4	2	33
7	G2 | G4	4	2	0.0	G2, G4	2	33
8	G4 | G5	4	2	0.0	G4, G5	2	33
9	G4 | G5	4	2	0.0	G4, G5	2	33
10	G4 | G5	4	2	0.0	G4, G5	2	33
11	G4 | G7	4	2	0.0	G4, G7	2	33
12	G4 | G7	4	2	0.0	G4, G7	2	33
13	G4 | G5	4	2	0.0	G4, G5	2	33
14	G2 | G4	4	2	0.0	G2, G4	2	33
15	G4 | G5	4	2	0.0	G4, G5	2	33
16	G4 | G5	4	2	0.0	G4, G5	2	33
17	G10 & (G4 | G7)	4	3	0.0	G10, G4, G7	3	33
18	G4 | G7	4	2	0.0	G4, G7	2	33
19	G4 & (G10 | G7)	4	3	0.0	G10, G4, G7	3	33
20	G4 | G5	4	2	0.0	G4, G5	2	33
21	G4 | G5	4	2	0.0	G4, G5	2	33
22	G4 | G7	4	2	0.0	G4, G7	2	33
23	G4 | G5	4	2	0.0	G4, G5	2	33
24	G4 | G5	4	2	0.0	G4, G5	2	33
25	G4	4	1	0.5	G4	1	33
26	G4	4	1	0.5	G4	1	33
27	G4	4	1	0.5	G4	1	33
28	G10 & (G4 | G8)	3	3	0.0	G10, G4, G8	3	33
29	G2 | G3	3	2	0.0	G2, G3	2	33
30	G1 | G4	3	2	0.0	G1, G4	2	33
31	True	3	1	0.5	True	1	33
32	True	3	1	0.5	True	1	33
33	G10 | G5	3	2	0.0	G10, G5	2	33
34	G1 | G4	3	2	0.0	G1, G4	2	33
35	G10	3	1	0.5	G10	1	33
36	G8 | ~G1	2	2	0.0	G1, G8	2	33
37	G5 | G7	2	2	0.0	G5, G7	2	33
38	G1 | G2	2	2	0.0	G1, G2	2	33
39	G2	2	1	0.5	G2	1	33
40	G5 | G7	2	2	0.0	G5, G7	2	33
41	G2 & (G4 | G5)	2	3	0.0	G2, G4, G5	3	33
42	G4 & G5	2	2	0.0	G4, G5	2	33
43	G5 | G7	2	2	0.0	G5, G7	2	33
44	G7 | G9	2	2	0.0	G7, G9	2	33
45	G5	2	1	0.5	G5	1	33
46	G5	2	1	0.5	G5	1	33
47	G7	2	1	0.5	G7	1	33
48	G1 | G5	1	2	0.0	G1, G5	2	33
49	G1 | G3	1	2	0.0	G1, G3	2	33
50	G1	1	1	0.5	G1	1	33
