rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (~G4 & ~G6)	4	3	0.0	G4, G6, G7	3	4
2	G1 | ~G8	4	2	0.0	G1, G8	2	4
3	G1 | G3	4	2	0.0	G1, G3	2	4
4	G1 | G3	4	2	0.0	G1, G3	2	4
5	G1 | G9	4	2	0.0	G1, G9	2	4
6	G1 | G3	4	2	0.0	G1, G3	2	4
7	G1 & ~G2	4	2	0.0	G1, G2	2	4
8	G1 | G3	4	2	0.0	G1, G3	2	4
9	G1 & (G7 | G8)	4	3	0.0	G1, G7, G8	3	4
10	G1 | ~G8	4	2	0.0	G1, G8	2	4
11	G1 | G7 | G9	4	3	0.0	G1, G7, G9	3	4
12	G1 | G3	4	2	0.0	G1, G3	2	4
13	G1 | G7	4	2	0.0	G1, G7	2	4
14	G1 | G3	4	2	0.0	G1, G3	2	4
15	G1 | G7	4	2	0.0	G1, G7	2	4
16	G1 | G7	4	2	0.0	G1, G7	2	4
17	G1 | G7 | G9	4	3	0.0	G1, G7, G9	3	4
18	G1	4	1	0.5	G1	1	4
19	G1 | G7	4	2	0.0	G1, G7	2	4
20	G1 | G3	4	2	0.0	G1, G3	2	4
21	G1	4	1	0.5	G1	1	4
22	G1	4	1	0.5	G1	1	4
23	G1	4	1	0.5	G1	1	4
24	G1	4	1	0.5	G1	1	4
25	G1 | ~G2	3	2	0.0	G1, G2	2	4
26	G3 | G9	3	2	0.0	G3, G9	2	4
27	G7 & G9	3	2	0.0	G7, G9	2	4
28	G1 & G10 & G8	3	3	0.0	G1, G10, G8	3	4
29	~G2	3	1	0.5	G2	1	4
30	G2 | G9	2	2	0.0	G2, G9	2	4
31	G2 & G7	2	2	0.0	G2, G7	2	4
32	G5 | ~G9	2	2	0.0	G5, G9	2	4
33	G10 | G8 | ~G9	2	3	0.0	G10, G8, G9	3	4
34	G7 & G8	2	2	0.0	G7, G8	2	4
35	G2 | G3	2	2	0.0	G2, G3	2	4
36	G1 | G8	2	2	0.0	G1, G8	2	4
37	G3 | G6	2	2	0.0	G3, G6	2	4
38	G2 | G7 | G9	2	3	0.0	G2, G7, G9	3	4
39	G1 & G8 & (G6 | G7)	2	4	0.5	G1, G6, G7, G8	4	4
40	~G4 | (~G1 & ~G7)	1	3	0.0	G1, G4, G7	3	4
41	G6 | G8	1	2	0.0	G6, G8	2	4
42	G4 | G9	1	2	0.0	G4, G9	2	4
43	G3 | ~G1	1	2	0.0	G1, G3	2	4
44	G4 | G5	1	2	0.0	G4, G5	2	4
45	~G1 | ~G4	1	2	0.0	G1, G4	2	4
46	G8	1	1	0.5	G8	1	4
47	G6	1	1	0.5	G6	1	4
48	~G7	1	1	0.5	G7	1	4
49	~G1	0	1	0.5	G1	1	4
50	~G1	0	1	0.5	G1	1	4
