rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G10	4	2	0.0	G10, G5	2	10
2	G5 | G9	4	2	0.0	G5, G9	2	10
3	G3 & G7	4	2	0.0	G3, G7	2	10
4	G5 | ~G10	4	2	0.0	G10, G5	2	10
5	G3 | G5	4	2	0.0	G3, G5	2	10
6	G3 | G5	4	2	0.0	G3, G5	2	10
7	G4 & G9	4	2	0.0	G4, G9	2	10
8	G10 & G3	4	2	0.0	G10, G3	2	10
9	G5 | G9	4	2	0.0	G5, G9	2	10
10	G5 | ~G10	4	2	0.0	G10, G5	2	10
11	G4 & G9	4	2	0.0	G4, G9	2	10
12	G4 & G5	4	2	0.0	G4, G5	2	10
13	G5 | G9	4	2	0.0	G5, G9	2	10
14	G3 & G7	4	2	0.0	G3, G7	2	10
15	G3 | G5	4	2	0.0	G3, G5	2	10
16	G3	4	1	0.5	G3	1	10
17	G9 | (G1 & G3)	4	3	0.0	G1, G3, G9	3	10
18	G4 & G7	4	2	0.0	G4, G7	2	10
19	G4 & G9	4	2	0.0	G4, G9	2	10
20	G3 | G5	4	2	0.0	G3, G5	2	10
21	G3 | G9	4	2	0.0	G3, G9	2	10
22	G4 & G9	4	2	0.0	G4, G9	2	10
23	G3 | G9	4	2	0.0	G3, G9	2	10
24	G1 & G7	4	2	0.0	G1, G7	2	10
25	G1 & G3	4	2	0.0	G1, G3	2	10
26	G9	4	1	0.5	G9	1	10
27	G9	4	1	0.5	G9	1	10
28	G9	4	1	0.5	G9	1	10
29	G9	4	1	0.5	G9	1	10
30	G3	4	1	0.5	G3	1	10
31	G9	4	1	0.5	G9	1	10
32	G9	4	1	0.5	G9	1	10
33	G5	4	1	0.5	G5	1	10
34	G9	4	1	0.5	G9	1	10
35	G5 & G7 & G8	3	3	0.0	G5, G7, G8	3	10
36	G5 | G6	3	2	0.0	G5, G6	2	10
37	G5 & G8	3	2	0.0	G5, G8	2	10
38	G2 | ~G8	3	2	0.0	G2, G8	2	10
39	G3 & G6	3	2	0.0	G3, G6	2	10
40	G3 & G8	3	2	0.0	G3, G8	2	10
41	G2 | G3	3	2	0.0	G2, G3	2	10
42	G4 | G5	2	2	0.0	G4, G5	2	10
43	G1 | G2	2	2	0.0	G1, G2	2	10
44	G2 & ~G1	2	2	0.0	G1, G2	2	10
45	G10 | G7	1	2	0.0	G10, G7	2	10
46	~G4 | ~G5 | ~G6	1	3	0.0	G4, G5, G6	3	10
47	G10 | G9	1	2	0.0	G10, G9	2	10
48	G10 | G7	1	2	0.0	G10, G7	2	10
49	G1 | G4 | G5 | ~G7	1	4	0.5	G1, G4, G5, G7	4	10
50	~G5	0	1	0.5	G5	1	10
