rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G5	4	2	0.0	G4, G5	2	12
2	G4	4	1	0.5	G4	1	12
3	G4 | G5	4	2	0.0	G4, G5	2	12
4	G2 | G3 | G4	4	3	0.0	G2, G3, G4	3	12
5	G4	4	1	0.5	G4	1	12
6	G4	4	1	0.5	G4	1	12
7	G4 | G5	4	2	0.0	G4, G5	2	12
8	G4 | G5	4	2	0.0	G4, G5	2	12
9	G4 | G5	4	2	0.0	G4, G5	2	12
10	G4 | G9	4	2	0.0	G4, G9	2	12
11	G4 | G5	4	2	0.0	G4, G5	2	12
12	G4 | G5	4	2	0.0	G4, G5	2	12
13	G2 | G3 | G4	4	3	0.0	G2, G3, G4	3	12
14	G4	4	1	0.5	G4	1	12
15	G4 | G9	4	2	0.0	G4, G9	2	12
16	G4 | G9	4	2	0.0	G4, G9	2	12
17	G3 | G4 | G9	4	3	0.0	G3, G4, G9	3	12
18	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	12
19	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	12
20	G3 | G4	4	2	0.0	G3, G4	2	12
21	G4 | G9	4	2	0.0	G4, G9	2	12
22	G4 | G5	4	2	0.0	G4, G5	2	12
23	G4 | G5	4	2	0.0	G4, G5	2	12
24	G2 | G7	3	2	0.0	G2, G7	2	12
25	G5 | G8	3	2	0.0	G5, G8	2	12
26	G5 | G6	3	2	0.0	G5, G6	2	12
27	G10 | G5	3	2	0.0	G10, G5	2	12
28	G2 | G5 | G9	3	3	0.0	G2, G5, G9	3	12
29	G1 | G4	3	2	0.0	G1, G4	2	12
30	G10 | G4 | G5 | G7	3	4	0.5	G10, G4, G5, G7	4	12
31	G7 & (G10 | G3)	2	3	0.0	G10, G3, G7	3	12
32	G4 & G5	2	2	0.0	G4, G5	2	12
33	G5 | G9	2	2	0.0	G5, G9	2	12
34	G3 | G9	2	2	0.0	G3, G9	2	12
35	G9 & (G4 | G5)	2	3	0.0	G4, G5, G9	3	12
36	G3 | G7	2	2	0.0	G3, G7	2	12
37	G3 | G5	2	2	0.0	G3, G5	2	12
38	G4 & G5	2	2	0.0	G4, G5	2	12
39	G3 | G7 | G9	2	3	0.0	G3, G7, G9	3	12
40	~G5	2	1	0.5	G5	1	12
41	G5	2	1	0.5	G5	1	12
42	~G5	2	1	0.5	G5	1	12
43	G5	2	1	0.5	G5	1	12
44	G9	2	1	0.5	G9	1	12
45	G2	2	1	0.5	G2	1	12
46	~G5	2	1	0.5	G5	1	12
47	G5 | (G10 & G7)	2	3	0.0	G10, G5, G7	3	12
48	G2	2	1	0.5	G2	1	12
49	G5 | ~G4	1	2	0.0	G4, G5	2	12
50	G1	1	1	0.5	G1	1	12
