generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	1.00	0	4	0.360	0.0	0.5
1	2.22	0.99	0	4	0.270	0.0	0.5
2	2.50	0.88	0	4	0.220	0.0	0.5
3	2.76	0.84	1	4	0.250	0.0	1.0
4	2.94	0.73	1	4	0.260	0.0	1.5
5	2.66	1.18	0	4	0.160	0.0	0.5
6	2.84	0.99	1	4	0.230	0.0	0.5
7	2.76	1.12	0	4	0.110	0.0	0.5
8	3.06	1.12	0	4	0.120	0.0	1.5
9	2.76	1.09	0	4	0.110	0.0	0.5
10	3.06	0.99	0	4	0.140	0.0	0.5
11	3.04	0.92	1	4	0.090	0.0	0.5
12	3.30	0.78	1	4	0.150	0.0	0.5
13	3.10	0.92	1	4	0.140	0.0	0.5
14	3.24	0.84	1	4	0.120	0.0	0.5
15	3.14	0.92	0	4	0.110	0.0	0.5
16	2.54	1.19	0	4	0.150	0.0	0.5
17	3.12	0.89	1	4	0.060	0.0	0.5
18	2.82	1.18	0	4	0.140	0.0	0.5
19	2.92	1.07	0	4	0.120	0.0	0.5
20	3.10	1.02	0	4	0.150	0.0	1.0
21	3.22	1.03	0	4	0.100	0.0	0.5
22	3.18	0.89	1	4	0.130	0.0	0.5
23	3.04	1.02	0	4	0.140	0.0	0.5
24	3.02	0.91	0	4	0.130	0.0	0.5
25	2.98	1.01	0	4	0.120	0.0	0.5
26	2.96	1.13	0	4	0.130	0.0	0.5
27	3.06	1.08	0	4	0.120	0.0	0.5
28	3.12	0.89	1	4	0.130	0.0	0.5
29	2.88	1.16	0	4	0.120	0.0	0.5
30	3.20	0.87	0	4	0.110	0.0	0.5
31	2.90	1.14	0	4	0.180	0.0	0.5
32	2.80	1.20	0	4	0.180	0.0	0.5
33	3.20	0.96	0	4	0.150	0.0	0.5
34	3.06	0.99	0	4	0.160	0.0	0.5
35	2.90	1.02	0	4	0.190	0.0	0.5
36	3.02	0.95	0	4	0.130	0.0	0.5
37	2.98	0.91	0	4	0.140	0.0	0.5
38	3.14	0.82	1	4	0.090	0.0	0.5
39	3.40	0.66	2	4	0.110	0.0	0.5
40	3.12	1.09	0	4	0.100	0.0	0.5
41	3.08	0.96	0	4	0.110	0.0	0.5
42	3.20	1.00	0	4	0.190	0.0	1.0
43	3.10	1.06	0	4	0.150	0.0	0.5
44	3.04	0.94	0	4	0.140	0.0	0.5
45	3.20	1.04	0	4	0.130	0.0	0.5
46	2.84	1.08	0	4	0.160	0.0	0.5
47	3.00	0.98	1	4	0.170	0.0	1.0
48	3.00	1.13	0	4	0.150	0.0	0.5
49	3.20	0.94	1	4	0.100	0.0	0.5
50	2.98	1.05	0	4	0.150	0.0	0.5
