generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.01	0	4	0.430	0.0	1.0
1	2.76	0.99	0	4	0.350	0.0	1.0
2	3.02	1.17	0	4	0.340	0.0	0.5
3	3.24	0.95	0	4	0.310	0.0	0.5
4	3.32	0.90	1	4	0.330	0.0	0.5
5	3.16	1.08	0	4	0.190	0.0	0.5
6	3.26	0.82	1	4	0.140	0.0	0.5
7	3.30	0.73	1	4	0.120	0.0	1.0
8	3.18	0.93	0	4	0.110	0.0	0.5
9	3.18	0.86	1	4	0.160	0.0	1.0
10	3.18	0.91	1	4	0.130	0.0	1.0
11	3.24	0.84	1	4	0.170	0.0	1.0
12	3.20	1.06	0	4	0.130	0.0	0.5
13	3.22	0.92	1	4	0.160	0.0	0.5
14	2.86	1.15	0	4	0.130	0.0	0.5
15	3.24	0.86	1	4	0.140	0.0	0.5
16	3.04	1.00	1	4	0.170	0.0	1.0
17	3.18	1.03	0	4	0.090	0.0	0.5
18	3.00	0.92	1	4	0.180	0.0	0.5
19	2.98	0.99	0	4	0.100	0.0	0.5
20	2.92	1.13	0	4	0.100	0.0	0.5
21	3.16	0.95	0	4	0.170	0.0	1.0
22	3.34	0.82	2	4	0.120	0.0	0.5
23	3.32	0.76	2	4	0.120	0.0	0.5
24	3.26	0.96	0	4	0.060	0.0	0.5
25	3.40	0.82	1	4	0.110	0.0	0.5
26	3.46	0.81	1	4	0.080	0.0	0.5
27	3.52	0.64	1	4	0.120	0.0	0.5
28	3.14	1.00	1	4	0.160	0.0	1.0
29	2.84	1.14	0	4	0.150	0.0	0.5
30	2.94	1.08	0	4	0.160	0.0	0.5
31	3.24	0.84	1	4	0.090	0.0	0.5
32	3.24	0.95	0	4	0.090	0.0	0.5
33	3.02	1.01	0	4	0.110	0.0	0.5
34	3.32	0.86	1	4	0.160	0.0	0.5
35	3.30	0.88	1	4	0.160	0.0	1.0
36	3.32	1.12	0	4	0.130	0.0	0.5
37	3.40	0.75	2	4	0.120	0.0	0.5
38	3.34	1.09	0	4	0.150	0.0	0.5
39	3.42	0.78	0	4	0.160	0.0	1.0
40	3.30	0.98	0	4	0.160	0.0	0.5
41	3.32	0.95	0	4	0.190	0.0	0.5
42	3.34	0.82	1	4	0.140	0.0	0.5
43	3.08	1.11	0	4	0.130	0.0	0.5
44	3.32	0.93	0	4	0.150	0.0	0.5
45	3.26	0.82	0	4	0.130	0.0	0.5
46	3.28	0.80	1	4	0.120	0.0	0.5
47	3.36	0.74	1	4	0.120	0.0	0.5
48	3.16	0.76	1	4	0.150	0.0	0.5
49	3.40	0.87	1	4	0.100	0.0	0.5
50	3.24	0.88	1	4	0.130	0.0	0.5
