rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G83	20	1	0.5	G83	1	1	0.3203823927160341
2	G83	20	1	0.5	G83	1	1	0.3203823927160341
3	G83	20	1	0.5	G83	1	1	0.3203823927160341
4	G83	20	1	0.5	G83	1	1	0.3203823927160341
5	G83	20	1	0.5	G83	1	1	0.3203823927160341
6	G83 & (G33 | G76)	20	3	0.0	G33, G76, G83	3	1	0.3203823927160341
7	G83	20	1	0.5	G83	1	1	0.3203823927160341
8	G83 | (G33 & G76)	20	3	0.0	G33, G76, G83	3	1	0.3203823927160341
9	G83 | (G33 & G76)	20	3	0.0	G33, G76, G83	3	1	0.3203823927160341
10	G83	20	1	0.5	G83	1	1	0.3203823927160341
11	G83	20	1	0.5	G83	1	1	0.3203823927160341
12	G83 | (G33 & G76)	20	3	0.0	G33, G76, G83	3	1	0.3203823927160341
13	G83	20	1	0.5	G83	1	1	0.3564971226545469
14	G44 | G83	20	2	0.0	G44, G83	2	1	0.36407992470370654
15	G83	20	1	0.5	G83	1	1	0.3642641382760009
16	G83	20	1	0.5	G83	1	1	0.3642641382760009
17	G83	20	1	0.5	G83	1	1	0.3642641382760009
18	G83	20	1	0.5	G83	1	1	0.3642641382760009
19	G83	20	1	0.5	G83	1	1	0.3642641382760009
20	G83	20	1	0.5	G83	1	1	0.3642641382760009
21	G83	20	1	0.5	G83	1	1	0.3642641382760009
22	G83	20	1	0.5	G83	1	1	0.3642641382760009
23	G72 & G83	19	2	0.0	G72, G83	2	1	0.36032313136573185
24	G44 & G83	19	2	0.0	G44, G83	2	1	0.36407992470370654
25	G44 & G83 & (G4 | G76)	18	4	0.5	G4, G44, G76, G83	4	1	0.32416720314743047
26	G12 | G44 | G83	17	3	0.0	G12, G44, G83	3	1	0.193842245938734
27	G12 | G44	17	2	0.0	G12, G44	2	1	0.6931514771907186
28	~G56 | (G12 & G33 & G83)	17	4	0.5	G12, G33, G56, G83	4	1	0.1577452017765901
29	G23 | G83 | G9	16	3	0.0	G23, G83, G9	3	1	0.2833131390897089
30	G76 & G83	16	2	0.0	G76, G83	2	1	0.3564971226545469
31	G39 & G83	16	2	0.0	G39, G83	2	1	0.3571389372339693
32	G83 & (G23 | G39) & (G25 | G39)	16	4	0.5	G23, G25, G39, G83	4	1	0.23395394149993431
33	G20	15	1	0.5	G20	1	1	1.5211580153208457
34	G33 & G76 & (G12 | G82 | G83)	15	5	1.0	G12, G33, G76, G82, G83	5	1	0.10270275005031815
35	G33 | G46	14	2	0.0	G33, G46	2	1	0.8394980849239143
36	G79 | (G12 & G4) | (G12 & G76) | (G4 & G98) | (G76 & G98)	14	5	1.0	G12, G4, G76, G79, G98	5	1	0.30572707848906777
37	G25 | G83	13	2	0.0	G25, G83	2	1	0.3539138273425834
38	G76 | G83	13	2	0.0	G76, G83	2	1	0.3564971226545469
39	G76 | G83	13	2	0.0	G76, G83	2	1	0.3564971226545469
40	G39 | G76 | G83	12	3	0.0	G39, G76, G83	3	1	0.33736724247303307
41	G69 | G82	12	2	0.0	G69, G82	2	1	0.5275496131655293
42	G33 | G76	12	2	0.0	G33, G76	2	1	0.5717329625984879
43	G33 | G76	12	2	0.0	G33, G76	2	1	0.8757198638601313
44	G4 | G72 | G76 | G83	12	4	0.5	G4, G72, G76, G83	4	1	0.1516048026142128
45	G33 | G53 | G76 | G83	12	4	0.5	G33, G53, G76, G83	4	1	0.16307324744284285
46	G12 & G20 & G33 & G44 & G76	12	5	1.0	G12, G20, G33, G44, G76	5	1	1.7531067162061886
47	G4 | G76	11	2	0.0	G4, G76	2	1	0.9400878796512477
48	G4 & G69	10	2	0.0	G4, G69	2	1	0.9131006217081414
49	G76	9	1	0.5	G76	1	1	1.639444543976053
50	~G83	0	1	0.5	G83	1	1	0.3642641382760009
