rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
2	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
3	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
4	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
5	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
6	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
7	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
8	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
9	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
10	G53 | G68 | G86	18	3	0.0	G53, G68, G86	3	1	0.23828525722162902
11	G26 | G53 | G86	17	3	0.0	G26, G53, G86	3	1	0.15710272297128786
12	G53 | G86	17	2	0.0	G53, G86	2	1	0.5409984572619698
13	G72 | G86	17	2	0.0	G72, G86	2	1	0.7271707012178392
14	G10 | G68 | G86	16	3	0.0	G10, G68, G86	3	1	0.594848364864075
15	G10 | G68 | G86	16	3	0.0	G10, G68, G86	3	1	0.594851980331481
16	G26 | G86	16	2	0.0	G26, G86	2	1	0.6244068116985336
17	G26 | G86	16	2	0.0	G26, G86	2	1	0.6244068116985336
18	G26 | G86	16	2	0.0	G26, G86	2	1	0.6244068116985336
19	G26 | G86	16	2	0.0	G26, G86	2	1	0.6244068116985336
20	G68 | G86	16	2	0.0	G68, G86	2	1	0.6534688855882443
21	G10 | G53 | G68	16	3	0.0	G10, G53, G68	3	1	0.718643437138428
22	G26 | G53 | ~G47	15	3	0.0	G26, G47, G53	3	1	0.2733220152266885
23	G26 | G53	15	2	0.0	G26, G53	2	1	0.7040000804105372
24	G10 | G53	15	2	0.0	G10, G53	2	1	0.7490242223690038
25	G10 | G26	15	2	0.0	G10, G26	2	1	0.9861726711127237
26	G53 | G68	14	2	0.0	G53, G68	2	1	0.7480096866656325
27	G53 | G68	14	2	0.0	G53, G68	2	1	0.7480096866656325
28	G53 | G68	14	2	0.0	G53, G68	2	1	0.7480096866656325
29	G20 | G68 | G87	14	3	0.0	G20, G68, G87	3	1	0.955438487228632
30	G26 | G68 | G77 | G8	14	4	0.5	G26, G68, G77, G8	4	1	0.13096493998905565
31	G13 | G46 | G51 | G88	14	4	0.5	G13, G46, G51, G88	4	1	0.1397120085370774
32	G53 | G72	13	2	0.0	G53, G72	2	1	0.6060631792681267
33	G47 | G86	13	2	0.0	G47, G86	2	1	0.7430417607958267
34	G47 | G53	13	2	0.0	G47, G53	2	1	0.7712132982951724
35	G13 | G47	13	2	0.0	G13, G47	2	1	0.9049543114244125
36	G86	13	1	0.5	G86	1	1	0.6926118423533335
37	G86	13	1	0.5	G86	1	1	0.6926118423533335
38	G26 | G39 | G53 | G68 | G98	13	5	1.0	G26, G39, G53, G68, G98	5	1	0.19815013688852537
39	G68 | G92	12	2	0.0	G68, G92	2	1	0.9795878243857334
40	G53	12	1	0.5	G53	1	1	0.534904578502504
41	G8	12	1	0.5	G8	1	1	0.8126478230813721
42	G86 & (G23 | G53)	11	3	0.0	G23, G53, G86	3	1	0.3133557163866112
43	G68	11	1	0.5	G68	1	1	0.4550913227831711
44	G68	11	1	0.5	G68	1	1	0.961629726806144
45	G68	11	1	0.5	G68	1	1	0.961629726806144
46	G47	8	1	0.5	G47	1	1	0.8863696502538931
47	G47	8	1	0.5	G47	1	1	0.8863696502538931
48	G31 & G53	7	2	0.0	G31, G53	2	1	0.7527214878393427
49	~G26	7	1	0.5	G26	1	1	0.9636379609815005
50	G46	7	1	0.5	G46	1	1	0.9782506338724155
