rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
2	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
3	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
4	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
5	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
6	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
7	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
8	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
9	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
10	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
11	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
12	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
13	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
14	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
15	G5 & G82	20	2	0.0	G5, G82	2	1	0.6979878831768426
16	G82 | (G39 & G49)	18	3	0.0	G39, G49, G82	3	1	0.7822953293185639
17	G82	18	1	0.5	G82	1	1	0.7579826042121519
18	G5 & (G29 | G82)	17	3	0.0	G29, G5, G82	3	1	0.3539882610196982
19	G53 & (G39 | ~G29)	17	3	0.0	G29, G39, G53	3	1	0.6515340108060876
20	G53 & G82	17	2	0.0	G53, G82	2	1	0.7860331809892405
21	G71	17	1	0.5	G71	1	1	0.9051059207679423
22	G71	17	1	0.5	G71	1	1	0.9051059207679423
23	G2 | G5	16	2	0.0	G2, G5	2	1	0.6809440187310946
24	G4 & G9	16	2	0.0	G4, G9	2	1	0.9131141507197837
25	G5	16	1	0.5	G5	1	1	0.8826624206028948
26	G5	16	1	0.5	G5	1	1	0.8826624206028948
27	G9	15	1	0.5	G9	1	1	0.8979396335630542
28	G12 | G9	13	2	0.0	G12, G9	2	1	0.877507932867428
29	G5 & G57	13	2	0.0	G5, G57	2	1	1.0846190949778944
30	G5 & (G29 | G85 | G90) & (G73 | G85 | G90)	13	5	1.0	G29, G5, G73, G85, G90	5	1	0.1059777881727167
31	G29 & G5 & G82	12	3	0.0	G29, G5, G82	3	1	0.3539882610196982
32	G41 & G85	12	2	0.0	G41, G85	2	1	0.6569152981018314
33	G5 & G82 & G96	11	3	0.0	G5, G82, G96	3	1	0.3177339890890716
34	G52	11	1	0.5	G52	1	1	1.2997512791952017
35	G29 & G82	10	2	0.0	G29, G82	2	1	0.5554972736507845
36	G29 | G41 | G5 | G61	10	4	0.5	G29, G41, G5, G61	4	1	0.3960234286175808
37	G29 & G41 & (G57 | G82) & (G69 | G82)	10	5	1.0	G29, G41, G57, G69, G82	5	1	0.14201434201039478
38	G29 & G4 & G5 & G69 & G85	10	5	1.0	G29, G4, G5, G69, G85	5	1	0.14562364071910228
39	G29 & G5	9	2	0.0	G29, G5	2	1	0.6983075559173861
40	G29 & G5	9	2	0.0	G29, G5	2	1	0.6983075559173861
41	G29 & G95	9	2	0.0	G29, G95	2	1	0.712232224493635
42	G29 & G39	9	2	0.0	G29, G39	2	1	0.7128022662959066
43	G52 & G57	9	2	0.0	G52, G57	2	1	1.2901627525039379
44	G24 & G85	8	2	0.0	G24, G85	2	1	0.45941590606408733
45	G29 & G73	8	2	0.0	G29, G73	2	1	0.5154383644923929
46	G29 & G74	8	2	0.0	G29, G74	2	1	0.5918425894804296
47	G69 & G85	8	2	0.0	G69, G85	2	1	0.98699951915345
48	G29	3	1	0.5	G29	1	1	0.712907621191514
49	G29	3	1	0.5	G29	1	1	0.712907621191514
50	G29	3	1	0.5	G29	1	1	0.712907621191514
