rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
2	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
3	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
4	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
5	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
6	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
7	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
8	G33 | G49 | G84	16	3	0.0	G33, G49, G84	3	1	0.4444894829260122
9	G33 | G49 | G85	16	3	0.0	G33, G49, G85	3	1	0.6094355282201541
10	G33 | G49 | G85	16	3	0.0	G33, G49, G85	3	1	0.6094355282201541
11	G33 | G49 | G85	16	3	0.0	G33, G49, G85	3	1	0.6094355282201541
12	G33 | G49 | G85	16	3	0.0	G33, G49, G85	3	1	0.6094355282201541
13	G33 | G49	16	2	0.0	G33, G49	2	1	0.9047696062735606
14	G49 | G84	16	2	0.0	G49, G84	2	1	0.9662196292151328
15	G49 | G84	16	2	0.0	G49, G84	2	1	0.9662196292151328
16	G49 | G84	16	2	0.0	G49, G84	2	1	0.9662196292151328
17	G49 | G84	16	2	0.0	G49, G84	2	1	0.9662196292151328
18	G23 | G49 | G51	15	3	0.0	G23, G49, G51	3	1	0.8574977516205178
19	G100 | G33	15	2	0.0	G100, G33	2	1	0.9074163649872988
20	G24 | G33 | G70	14	3	0.0	G24, G33, G70	3	1	0.720642467821063
21	G26 | G33	14	2	0.0	G26, G33	2	1	0.8217140708072458
22	G10 | G33	14	2	0.0	G10, G33	2	1	0.8652898533616195
23	G24 | G33 | G40	14	3	0.0	G24, G33, G40	3	1	0.8717928747151339
24	G33 | G70	14	2	0.0	G33, G70	2	1	0.8993020606894969
25	G33 | G68	14	2	0.0	G33, G68	2	1	0.9134920206441737
26	G33 | G68	14	2	0.0	G33, G68	2	1	0.9134920206441737
27	G69 | G84	14	2	0.0	G69, G84	2	1	0.9184690625178458
28	G35 | G49 | G84	14	3	0.0	G35, G49, G84	3	1	0.9475950209104287
29	G84	14	1	0.5	G84	1	1	0.5953762114146988
30	G33	14	1	0.5	G33	1	1	0.7686220736024142
31	G23 | G33 | G49 | G51 | G83	14	5	1.0	G23, G33, G49, G51, G83	5	1	0.17381421599765834
32	G33 & (G51 | G59)	13	3	0.0	G33, G51, G59	3	1	0.6006389310144926
33	G24 | G88	13	2	0.0	G24, G88	2	1	0.7886811641979132
34	G49 | G51	13	2	0.0	G49, G51	2	1	0.9248066694932711
35	G24 | G25 | G33 | G68	13	4	0.5	G24, G25, G33, G68	4	1	0.7715973496989537
36	G23 | G83	12	2	0.0	G23, G83	2	1	0.9053691410185496
37	G23 | G83	12	2	0.0	G23, G83	2	1	0.9053691410185496
38	G24 | G63	12	2	0.0	G24, G63	2	1	0.9360551019098164
39	G24 | G49 | G85	11	3	0.0	G24, G49, G85	3	1	0.798622678834487
40	G26 | G64	11	2	0.0	G26, G64	2	1	0.9149458983579641
41	G84 | ~G49	11	2	0.0	G49, G84	2	1	0.9662196292151328
42	G85	11	1	0.5	G85	1	1	0.7652855008262828
43	~G24	11	1	0.5	G24	1	1	0.9538325049096453
44	G12	11	1	0.5	G12	1	1	0.9778669331236112
45	G24 | G49	10	2	0.0	G24, G49	2	1	0.9586998671358506
46	G24 | G49	10	2	0.0	G24, G49	2	1	0.9586998671358506
47	G48	10	1	0.5	G48	1	1	0.9152223730740906
48	G49	10	1	0.5	G49	1	1	0.9764439981783467
49	G24 | G49 | G68	9	3	0.0	G24, G49, G68	3	1	0.6950727568347705
50	G24 | G68	7	2	0.0	G24, G68	2	1	0.9619475360925455
