rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
2	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
3	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
4	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
5	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
6	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
7	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
8	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
9	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
10	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
11	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
12	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
13	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
14	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
15	G77 | (G13 & G36)	19	3	0.0	G13, G36, G77	3	1	0.08721210195700152
16	G36 | G77	19	2	0.0	G36, G77	2	1	0.5374941104876001
17	G77	18	1	0.5	G77	1	1	0.08721210195700152
18	G77	18	1	0.5	G77	1	1	0.08721210195700152
19	G77 | (G36 & G79 & G84)	18	4	0.5	G36, G77, G79, G84	4	1	0.22528280090273822
20	G77	18	1	0.5	G77	1	1	0.6878375607729152
21	G29 | G36 | G77	17	3	0.0	G29, G36, G77	3	1	0.5039429340724001
22	G42 & G77	16	2	0.0	G42, G77	2	1	0.7793208016025153
23	G77 | G81	15	2	0.0	G77, G81	2	1	0.7707551816910665
24	G77 | (G13 & G68)	14	3	0.0	G13, G68, G77	3	1	0.40905731167735127
25	G36	14	1	0.5	G36	1	1	0.5374941104876001
26	G36	14	1	0.5	G36	1	1	0.5374941104876001
27	G36	14	1	0.5	G36	1	1	0.995144413414589
28	G36 & G77	13	2	0.0	G36, G77	2	1	0.5374941104876001
29	G77 & G84	13	2	0.0	G77, G84	2	1	0.627383737452957
30	G36 | G47	13	2	0.0	G36, G47	2	1	1.96028688980772
31	G17 | G77	12	2	0.0	G17, G77	2	1	0.7761210390470118
32	G13 & G36	12	2	0.0	G13, G36	2	1	1.9464569918243426
33	G13 & G36	12	2	0.0	G13, G36	2	1	1.9464569918243426
34	G13 & G36	12	2	0.0	G13, G36	2	1	1.9464569918243426
35	G13 | G36 | G77	11	3	0.0	G13, G36, G77	3	1	0.08721210195700152
36	G13 | G50	11	2	0.0	G13, G50	2	1	1.324935003579237
37	G13 | G36 | G50 | G77	11	4	0.5	G13, G36, G50, G77	4	1	0.10075167020904915
38	G77 | (G12 & G13) | (G12 & G36)	11	4	0.5	G12, G13, G36, G77	4	1	0.48621057652171984
39	G18 | G77 | G84 | (G13 & G36)	11	5	1.0	G13, G18, G36, G77, G84	5	1	0.027539206948696673
40	G27 | G77	10	2	0.0	G27, G77	2	1	0.5213350481407802
41	G13 | G36	10	2	0.0	G13, G36	2	1	1.9464569918243426
42	G13 | G36	10	2	0.0	G13, G36	2	1	1.9464569918243426
43	G37 | G40	9	2	0.0	G37, G40	2	1	1.7478485411809095
44	G37 | G8	9	2	0.0	G37, G8	2	1	2.038101901706444
45	G13 | G36 | G37 | G84	9	4	0.5	G13, G36, G37, G84	4	1	1.2388167474626839
46	G13 | G5	8	2	0.0	G13, G5	2	1	1.9937036777417365
47	G3 | G45 | (~G13 & ~G84)	8	4	0.5	G13, G3, G45, G84	4	1	0.8065798509670241
48	G13	8	1	0.5	G13	1	1	1.1055867264157972
49	~G36	6	1	0.5	G36	1	1	0.995144413414589
50	G84 | (G18 & G40)	5	3	0.0	G18, G40, G84	3	1	1.2816787060568782
