rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
2	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
3	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
4	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
5	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
6	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
7	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
8	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
9	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
10	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
11	G85 | ~G83	15	2	0.0	G83, G85	2	1	0.8789747810524196
12	G83 & G85	14	2	0.0	G83, G85	2	1	0.8789747810524196
13	G85	14	1	0.5	G85	1	1	0.7993939720529626
14	G85	14	1	0.5	G85	1	1	0.7993939720529626
15	G85	14	1	0.5	G85	1	1	0.7993939720529626
16	G85	14	1	0.5	G85	1	1	0.7993939720529626
17	G85	14	1	0.5	G85	1	1	0.7993939720529626
18	G30 & ~G83	13	2	0.0	G30, G83	2	1	0.8676747546082996
19	~G83	13	1	0.5	G83	1	1	0.7782880671465825
20	~G83	13	1	0.5	G83	1	1	0.7782880671465825
21	~G83	13	1	0.5	G83	1	1	0.7782880671465825
22	~G83	13	1	0.5	G83	1	1	0.7782880671465825
23	~G83	13	1	0.5	G83	1	1	0.7782880671465825
24	~G30 | ~G83	12	2	0.0	G30, G83	2	1	0.8676747546082996
25	G77	12	1	0.5	G77	1	1	0.6418022229156886
26	False	12	1	0.5	False	1	1	0.6972721256995713
27	False	12	1	0.5	False	1	1	0.7782880671465825
28	G8 | ~G30 | ~G83	11	3	0.0	G30, G8, G83	3	1	0.865468648151208
29	G18	11	1	0.5	G18	1	1	0.8343805926256493
30	~G30	11	1	0.5	G30	1	1	0.9256140514638342
31	~G30	11	1	0.5	G30	1	1	0.9256140514638342
32	~G30	11	1	0.5	G30	1	1	0.9256140514638342
33	G18 & G30 & G83	10	3	0.0	G18, G30, G83	3	1	0.5191014431895768
34	~G66	10	1	0.5	G66	1	1	0.8829631080111193
35	G18 | G30 | ~G83	9	3	0.0	G18, G30, G83	3	1	0.5191014431895768
36	~G18	9	1	0.5	G18	1	1	0.8343805926256493
37	~G18	9	1	0.5	G18	1	1	0.8343805926256493
38	~G18	9	1	0.5	G18	1	1	0.8343805926256493
39	G39 | ~G85	8	2	0.0	G39, G85	2	1	0.8541842464116784
40	~G8 | ~G89	8	2	0.0	G8, G89	2	1	0.9246370018500136
41	~G56	8	1	0.5	G56	1	1	0.857489561962427
42	~G56	8	1	0.5	G56	1	1	0.857489561962427
43	~G38	8	1	0.5	G38	1	1	0.9402728300072762
44	G83 | ~G18	7	2	0.0	G18, G83	2	1	0.8770533099586285
45	G3 | ~G13	7	2	0.0	G13, G3	2	1	0.9217948791912676
46	~G93	7	1	0.5	G93	1	1	0.7580317864555512
47	G83	7	1	0.5	G83	1	1	0.7782880671465825
48	G83	7	1	0.5	G83	1	1	0.7782880671465825
49	G82	6	1	0.5	G82	1	1	0.737131348082021
50	~G85	6	1	0.5	G85	1	1	0.7993939720529626
