rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
2	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
3	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
4	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
5	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
6	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
7	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
8	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
9	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
10	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
11	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
12	G55 | G72 | ~G94	19	3	0.0	G55, G72, G94	3	1	0.76195141384626
13	G55 | G72	19	2	0.0	G55, G72	2	1	0.942414218654598
14	G27 | G52 | G55	17	3	0.0	G27, G52, G55	3	1	1.3421713696928728
15	G44	17	1	0.5	G44	1	1	0.733643975468891
16	G72	17	1	0.5	G72	1	1	0.8936499512858722
17	G52 | G72	16	2	0.0	G52, G72	2	1	0.9472241431227395
18	G40 | G72	15	2	0.0	G40, G72	2	1	0.8709861960447383
19	G3 | G73	15	2	0.0	G3, G73	2	1	0.9358853335910755
20	~G50 | ~G64	14	2	0.0	G50, G64	2	1	0.8050855728838374
21	G57	14	1	0.5	G57	1	1	1.383852080277218
22	G57	14	1	0.5	G57	1	1	1.383852080277218
23	G57	14	1	0.5	G57	1	1	1.383852080277218
24	~G94	13	1	0.5	G94	1	1	1.4792681006417598
25	G52 & (G41 | G68)	12	3	0.0	G41, G52, G68	3	1	1.1352956336588411
26	G50 | G72 | G79	11	3	0.0	G50, G72, G79	3	1	0.2492330042200302
27	G55 | (~G72 & ~G94)	11	3	0.0	G55, G72, G94	3	1	0.76195141384626
28	G31 | G94 | G97	11	3	0.0	G31, G94, G97	3	1	1.133327348347599
29	G67	11	1	0.5	G67	1	1	1.453980010373066
30	G55	11	1	0.5	G55	1	1	1.5642817350643057
31	G55	11	1	0.5	G55	1	1	1.5642817350643057
32	G40 | G41 | G64 | G72 | G94	11	5	1.0	G40, G41, G64, G72, G94	5	1	0.3403654667488751
33	G64 | (G3 & G52) | (G3 & G94) | (G52 & G73) | (G73 & G94)	11	5	1.0	G3, G52, G64, G73, G94	5	1	0.6244862566686474
34	G52 | G79 | G96	10	3	0.0	G52, G79, G96	3	1	0.22957761558799836
35	G90	10	1	0.5	G90	1	1	1.563921199231741
36	G40 | G72 | G94	9	3	0.0	G40, G72, G94	3	1	0.6173956489203378
37	~G55 & ~G72 & ~G94	9	3	0.0	G55, G72, G94	3	1	0.76195141384626
38	G72 | G94	9	2	0.0	G72, G94	2	1	0.8002165328163326
39	G72 | G94	9	2	0.0	G72, G94	2	1	0.8002165328163326
40	G94 | ~G3	9	2	0.0	G3, G94	2	1	0.8060447182800722
41	G52 | G94	9	2	0.0	G52, G94	2	1	1.4246603147452945
42	G40	9	1	0.5	G40	1	1	1.1844350103778172
43	~G55	9	1	0.5	G55	1	1	1.5642817350643057
44	G52 | G77	8	2	0.0	G52, G77	2	1	0.8351776446658127
45	~G72 & ~G79	7	2	0.0	G72, G79	2	1	0.6950514986471428
46	G94	7	1	0.5	G94	1	1	0.7953373232731811
47	G55 | ~G72	3	2	0.0	G55, G72	2	1	0.942414218654598
48	G28 | G55	3	2	0.0	G28, G55	2	1	1.0893899277912136
49	~G72	3	1	0.5	G72	1	1	0.8936499512858722
50	~G72	3	1	0.5	G72	1	1	0.8936499512858722
