rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.709553059767417
2	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.709553059767417
3	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.709553059767417
4	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.709553059767417
5	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.709553059767417
6	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
7	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
8	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
9	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
10	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
11	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.749713225398525
12	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.7930662529758017
13	G15 | G87 | G88	16	3	0.0	G15, G87, G88	3	1	0.7930662529758017
14	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.9348851037790027
15	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.9348851037790027
16	G87 | G88 | G91	16	3	0.0	G87, G88, G91	3	1	0.9348851037790027
17	G87 | G88	16	2	0.0	G87, G88	2	1	0.9467563361413969
18	G15 | G87	15	2	0.0	G15, G87	2	1	1.0061367772902043
19	G15 | G87	15	2	0.0	G15, G87	2	1	1.006170471749006
20	G2 | G87	15	2	0.0	G2, G87	2	1	1.0913607118836923
21	G15 | G87 | G91	14	3	0.0	G15, G87, G91	3	1	0.9622671138589433
22	G88 | G91	14	2	0.0	G88, G91	2	1	1.3034239552253553
23	G88 | G91	14	2	0.0	G88, G91	2	1	1.3034239552253553
24	G88 | G91	14	2	0.0	G88, G91	2	1	1.3034239552253553
25	G79 | G91	14	2	0.0	G79, G91	2	1	1.4287814820731892
26	G87	14	1	0.5	G87	1	1	1.0848870599468907
27	G87	14	1	0.5	G87	1	1	1.0848870599468907
28	G30 | G46 | G87 | G91 | G92	14	5	1.0	G30, G46, G87, G91, G92	5	1	1.4419962076172248
29	G46 | G84 | G91	13	3	0.0	G46, G84, G91	3	1	0.6284517902047647
30	G3 | G30 | G87	13	3	0.0	G3, G30, G87	3	1	0.7268721053753691
31	G87 | G91 | G92	13	3	0.0	G87, G91, G92	3	1	1.0099825461215337
32	G87 | G91	13	2	0.0	G87, G91	2	1	1.0482998371983359
33	G30 | G46	13	2	0.0	G30, G46	2	1	1.5229245820320814
34	G2 | G88	12	2	0.0	G2, G88	2	1	1.2220678393769056
35	G91 | G92	12	2	0.0	G91, G92	2	1	1.417732679805341
36	G81 | G91	12	2	0.0	G81, G91	2	1	1.435448210942198
37	G88	12	1	0.5	G88	1	1	1.2435471799424949
38	G88	12	1	0.5	G88	1	1	1.2435471799424949
39	G15 | G2 | G46	11	3	0.0	G15, G2, G46	3	1	0.6121345336451819
40	G15 | G40	11	2	0.0	G15, G40	2	1	1.4657146375003063
41	G40 | (G88 & G91)	10	3	0.0	G40, G88, G91	3	1	1.2993419109058593
42	G15 | G46	10	2	0.0	G15, G46	2	1	1.4274553853688379
43	G52 | G91	10	2	0.0	G52, G91	2	1	1.4341420488962553
44	G43 | G92	10	2	0.0	G43, G92	2	1	1.492340995013538
45	G91	10	1	0.5	G91	1	1	0.7886725241598015
46	G91	10	1	0.5	G91	1	1	0.7886725241598015
47	G91	10	1	0.5	G91	1	1	0.7886725241598015
48	G43	10	1	0.5	G43	1	1	1.438975420098945
49	G40	9	1	0.5	G40	1	1	1.5389696774076331
50	G91 & G92	8	2	0.0	G91, G92	2	1	1.417732679805341
