rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
2	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
3	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
4	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
5	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
6	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
7	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
8	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
9	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
10	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
11	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
12	G42 | (G15 & G91)	17	3	0.0	G15, G42, G91	3	1	0.5657419939802348
13	G42 | G60 | (G40 & G57)	16	4	0.5	G40, G42, G57, G60	4	1	0.23616904519182497
14	G42	15	1	0.5	G42	1	1	0.5657419939802348
15	G42	15	1	0.5	G42	1	1	0.5657419939802348
16	G42	15	1	0.5	G42	1	1	0.5657419939802348
17	G42	15	1	0.5	G42	1	1	0.5657419939802348
18	G15 | G42	15	2	0.0	G15, G42	2	1	1.1887302102425616
19	G15 | G42	15	2	0.0	G15, G42	2	1	1.1887302102425616
20	G15 | G42	15	2	0.0	G15, G42	2	1	1.1887302102425616
21	G42 | G91	15	2	0.0	G42, G91	2	1	1.2013461720812932
22	G42 | G91	15	2	0.0	G42, G91	2	1	1.2013461720812932
23	G42 | (G57 & G60) | (G60 & G91)	15	4	0.5	G42, G57, G60, G91	4	1	0.5000286769398518
24	G42	15	1	0.5	G42	1	1	0.9390113882032172
25	G42	15	1	0.5	G42	1	1	0.9390113882032172
26	G42	15	1	0.5	G42	1	1	0.9390113882032172
27	G42	15	1	0.5	G42	1	1	0.9390113882032172
28	G42	15	1	0.5	G42	1	1	0.9390113882032172
29	G42	15	1	0.5	G42	1	1	0.9390113882032172
30	G42	15	1	0.5	G42	1	1	0.9390113882032172
31	G42 & (G15 | G32 | G83) & (G15 | G69 | G83)	15	5	1.0	G15, G32, G42, G69, G83	5	1	1.2461093810305137
32	G42 | G74	14	2	0.0	G42, G74	2	1	1.241531021499913
33	G42 & (G15 | G68 | G83)	14	4	0.5	G15, G42, G68, G83	4	1	0.6973232307998665
34	G42 | (G10 & G15 & G69) | (G10 & G69 & G91)	14	5	1.0	G10, G15, G42, G69, G91	5	1	0.2690235011736115
35	G15 | G42 | G91	13	3	0.0	G15, G42, G91	3	1	0.5657419939802348
36	G15 | G42 | G91	13	3	0.0	G15, G42, G91	3	1	0.5657419939802348
37	G42 | (G15 & G6) | (G6 & G91)	12	4	0.5	G15, G42, G6, G91	4	1	0.137693161433802
38	G42 & (G15 | G32) & (G15 | G69) & (G32 | G91) & (G69 | G91)	12	5	1.0	G15, G32, G42, G69, G91	5	1	0.4334174507460667
39	G15 | G69	11	2	0.0	G15, G69	2	1	1.1027066762740763
40	G15 & G91	11	2	0.0	G15, G91	2	1	1.1682211526221495
41	G42 & G6	11	2	0.0	G42, G6	2	1	1.2331144938098004
42	G15 | G31 | G6 | G91 | (G51 & G63)	11	6	1.5	G15, G31, G51, G6, G63, G91	6	1	0.2307983769431063
43	G15	9	1	0.5	G15	1	1	0.5657419939802348
44	G15 | G91	9	2	0.0	G15, G91	2	1	1.1682211526221495
45	G15 | G91	9	2	0.0	G15, G91	2	1	1.1682211526221495
46	G15 | G91	9	2	0.0	G15, G91	2	1	1.1682211526221495
47	G15	9	1	0.5	G15	1	1	1.1495298238037674
48	G40 & G57	8	2	0.0	G40, G57	2	1	1.0899986755817062
49	G24	8	1	0.5	G24	1	1	1.1524906539494462
50	~G42	5	1	0.5	G42	1	1	0.9390113882032172
