rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
2	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
3	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
4	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
5	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
6	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
7	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
8	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
9	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
10	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
11	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
12	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
13	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.3386814921754152
14	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.4045593085411354
15	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.4045593085411354
16	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.4045593085411354
17	G12 & G14 & G82	17	3	0.0	G12, G14, G82	3	1	0.4486679465554108
18	G14 & G82	17	2	0.0	G14, G82	2	1	0.8971646912769211
19	G14 & G82	17	2	0.0	G14, G82	2	1	0.8971823835017383
20	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
21	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
22	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
23	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
24	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
25	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
26	G12 & G82	17	2	0.0	G12, G82	2	1	1.022039428862297
27	G58	17	1	0.5	G58	1	1	0.7337471813027231
28	G58	17	1	0.5	G58	1	1	0.7337471813027231
29	G58	17	1	0.5	G58	1	1	0.7337471813027231
30	G14 & (G12 | G82)	16	3	0.0	G12, G14, G82	3	1	0.4045593085411354
31	G14 & G6	16	2	0.0	G14, G6	2	1	0.9069923607393482
32	G14 & G17 & G82	15	3	0.0	G14, G17, G82	3	1	0.43564073833247147
33	G12 & G17 & G82	15	3	0.0	G12, G17, G82	3	1	0.6698731393886571
34	G12 & G17 & G82	15	3	0.0	G12, G17, G82	3	1	0.6698731393886571
35	G52 & G82	15	2	0.0	G52, G82	2	1	1.023947563547209
36	G12 & G15 & G70 & G82	15	4	0.5	G12, G15, G70, G82	4	1	0.4923652551116068
37	G82	15	1	0.5	G82	1	1	1.0065560827115139
38	G15 & (G82 | ~G12)	14	3	0.0	G12, G15, G82	3	1	0.6768716312164713
39	G12 & G14 & G82 & G87	13	4	0.5	G12, G14, G82, G87	4	1	0.5175058714701309
40	G12 & G18 & G82	12	3	0.0	G12, G18, G82	3	1	0.9418834182420386
41	False	11	1	0.5	False	1	1	1.5178959949015436
42	G12 & G49 & G65 & G82	11	4	0.5	G12, G49, G65, G82	4	1	0.4301164114847833
43	G12 & G70 & G82 & G90	11	4	0.5	G12, G70, G82, G90	4	1	0.5806123569311269
44	G12 & G39 & G49 & G65 & G82	11	5	1.0	G12, G39, G49, G65, G82	5	1	0.4570409678995397
45	G12 & G14 & G50 & G70 & G82	11	5	1.0	G12, G14, G50, G70, G82	5	1	0.8273466422774916
46	G12 & G52 & G58 & G63 & G82 & G98	11	6	1.5	G12, G52, G58, G63, G82, G98	6	1	0.11800773020881036
47	G28 & G82	9	2	0.0	G28, G82	2	1	0.9801914671916767
48	G15 & G98	9	2	0.0	G15, G98	2	1	1.5016510437333217
49	~G12 | ~G14 | ~G49	7	3	0.0	G12, G14, G49	3	1	0.8064660654129517
50	G36	7	1	0.5	G36	1	1	1.256541870895194
