rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
2	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
3	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
4	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
5	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
6	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
7	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
8	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
9	G72 | G91	18	2	0.0	G72, G91	2	1	0.49904375011749735
10	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
11	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
12	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
13	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
14	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
15	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
16	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
17	G53 | G72 | G91	18	3	0.0	G53, G72, G91	3	1	0.49904375011749735
18	G72 | G91	18	2	0.0	G72, G91	2	1	0.7631985973818731
19	G72 | G91	18	2	0.0	G72, G91	2	1	0.7631985973818731
20	G72 | G91	18	2	0.0	G72, G91	2	1	0.7631985973818731
21	G3 | G53 | G91	18	3	0.0	G3, G53, G91	3	1	0.8243501612619852
22	G3 | G91	18	2	0.0	G3, G91	2	1	0.831329486643885
23	G3 | G91	18	2	0.0	G3, G91	2	1	0.831329486643885
24	G3 | G91	18	2	0.0	G3, G91	2	1	0.831329486643885
25	G53 | G91	18	2	0.0	G53, G91	2	1	0.9594613446856827
26	G53 | G91	18	2	0.0	G53, G91	2	1	0.9594613446856827
27	G53 | G91	18	2	0.0	G53, G91	2	1	0.9594613446856827
28	G53 | G91	18	2	0.0	G53, G91	2	1	0.9594613446856827
29	G53 | G91	18	2	0.0	G53, G91	2	1	0.9594613446856827
30	G53 | G72	16	2	0.0	G53, G72	2	1	1.202654677588127
31	G53 | G72	16	2	0.0	G53, G72	2	1	1.202654677588127
32	G53 | G72	16	2	0.0	G53, G72	2	1	1.202654677588127
33	G3	16	1	0.5	G3	1	1	1.2814229767753402
34	G53	15	1	0.5	G53	1	1	0.9040483973174157
35	G53	15	1	0.5	G53	1	1	0.9040483973174157
36	G91	15	1	0.5	G91	1	1	1.3028586070434156
37	G91	15	1	0.5	G91	1	1	1.3028586070434156
38	G91	15	1	0.5	G91	1	1	1.3028586070434156
39	G53 | G7 | G91	14	3	0.0	G53, G7, G91	3	1	0.765589642071115
40	G20 | G3	14	2	0.0	G20, G3	2	1	1.1647342905017068
41	G3 | G42 | G72	13	3	0.0	G3, G42, G72	3	1	0.3009171561508523
42	G20 | G53	13	2	0.0	G20, G53	2	1	1.1705706521216461
43	G17 | G53 | G91	12	3	0.0	G17, G53, G91	3	1	0.5805425043501975
44	G3 | (~G53 & ~G72)	12	3	0.0	G3, G53, G72	3	1	1.1910125550910178
45	True	12	1	0.5	True	1	1	1.4119807104317421
46	G66	12	1	0.5	G66	1	1	1.8272528173856561
47	G23	12	1	0.5	G23	1	1	2.022038148066838
48	G34 | G53	11	2	0.0	G34, G53	2	1	0.8250511604414525
49	G34 | G61	8	2	0.0	G34, G61	2	1	1.2604536135835862
50	G34	4	1	0.5	G34	1	1	1.3142183099888287
