rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
2	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
3	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
4	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
5	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
6	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
7	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
8	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
9	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
10	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
11	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
12	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
13	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
14	G9 | (G23 & G36)	20	3	0.0	G23, G36, G9	3	1	0.19759371720587673
15	G9	19	1	0.5	G9	1	1	0.7864297645182289
16	G9	19	1	0.5	G9	1	1	0.804410175745722
17	G9	19	1	0.5	G9	1	1	0.804410175745722
18	G9	19	1	0.5	G9	1	1	0.3796630036836095
19	G9	19	1	0.5	G9	1	1	0.3796630036836095
20	G9	19	1	0.5	G9	1	1	0.3796630036836095
21	G9	19	1	0.5	G9	1	1	0.3796630036836095
22	G9	19	1	0.5	G9	1	1	0.3796630036836095
23	G9	19	1	0.5	G9	1	1	0.3796630036836095
24	G9	19	1	0.5	G9	1	1	0.3796630036836095
25	G9	19	1	0.5	G9	1	1	0.3796630036836095
26	G23 & G9	18	2	0.0	G23, G9	2	1	0.19759371720587673
27	G9 | (G41 & G84)	18	3	0.0	G41, G84, G9	3	1	0.31258780315101814
28	G9 | (G41 & G84)	18	3	0.0	G41, G84, G9	3	1	0.31258780315101814
29	G33 & G9	18	2	0.0	G33, G9	2	1	0.805761441558084
30	G33 | G9	18	2	0.0	G33, G9	2	1	0.805761441558084
31	G23 | (G36 & G5) | (G5 & G9)	18	4	0.5	G23, G36, G5, G9	4	1	0.29749375221250546
32	G23	18	1	0.5	G23	1	1	0.9131611096895607
33	G23	18	1	0.5	G23	1	1	0.9131611096895607
34	G23	18	1	0.5	G23	1	1	0.9131611096895607
35	G19 | G9	17	2	0.0	G19, G9	2	1	0.7435925755137387
36	G41 | G9	17	2	0.0	G41, G9	2	1	0.7870029910798887
37	G14 | G23	17	2	0.0	G14, G23	2	1	0.9326391087124122
38	G14 | G41 | G9	17	3	0.0	G14, G41, G9	3	1	0.6718267624238459
39	G23 & G41 & (G36 | G9)	17	4	0.5	G23, G36, G41, G9	4	1	0.6915964860191433
40	G54 | G84	16	2	0.0	G54, G84	2	1	0.855008524092058
41	G14 | G41	16	2	0.0	G14, G41	2	1	1.3404021626675062
42	G36 | G9	15	2	0.0	G36, G9	2	1	0.19759371720587673
43	G2 | G36 | G9	15	3	0.0	G2, G36, G9	3	1	0.2751174863382832
44	G10 | G9	15	2	0.0	G10, G9	2	1	0.7453359438638213
45	G23 | G36 | G9	14	3	0.0	G23, G36, G9	3	1	0.19759371720587673
46	G36 | G45 | G9	14	3	0.0	G36, G45, G9	3	1	0.3291010928670809
47	G2 | G36	14	2	0.0	G2, G36	2	1	0.8233378420838966
48	G17 & G41	14	2	0.0	G17, G41	2	1	1.1071371092052051
49	G23 & G42	13	2	0.0	G23, G42	2	1	1.0147697707614445
50	G69 | (G41 & G84)	11	3	0.0	G41, G69, G84	3	1	0.5861800677155801
