rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	20	1	0.5	G9	1	1	0.08529889180964795
2	G9	20	1	0.5	G9	1	1	0.08529889180964795
3	G9	20	1	0.5	G9	1	1	0.08529889180964795
4	G9	20	1	0.5	G9	1	1	0.08529889180964795
5	G9	20	1	0.5	G9	1	1	0.08529889180964795
6	G9	20	1	0.5	G9	1	1	0.08529889180964795
7	G9	20	1	0.5	G9	1	1	0.08529889180964795
8	G9	20	1	0.5	G9	1	1	0.1022103664332463
9	G15 | G9	20	2	0.0	G15, G9	2	1	0.1022103664332463
10	G9	20	1	0.5	G9	1	1	0.1022103664332463
11	G9	20	1	0.5	G9	1	1	0.1022103664332463
12	G9 | (G15 & G57)	20	3	0.0	G15, G57, G9	3	1	0.1022103664332463
13	G9	20	1	0.5	G9	1	1	0.1022103664332463
14	G9	20	1	0.5	G9	1	1	0.25411747923110906
15	G9	20	1	0.5	G9	1	1	0.30155524294255526
16	G15 | G9	20	2	0.0	G15, G9	2	1	0.325936445521245
17	G9	20	1	0.5	G9	1	1	0.35406872642840925
18	G9	20	1	0.5	G9	1	1	0.35406872642840925
19	G9	20	1	0.5	G9	1	1	0.35406872642840925
20	G84 | G9	19	2	0.0	G84, G9	2	1	0.24749088716838677
21	G15 | G60 | G95	19	3	0.0	G15, G60, G95	3	1	0.5682723241089124
22	G9 | (G57 & G83)	18	3	0.0	G57, G83, G9	3	1	0.08529889180964795
23	G9 & (G15 | G57)	18	3	0.0	G15, G57, G9	3	1	0.1022103664332463
24	G9 & (G15 | G57)	18	3	0.0	G15, G57, G9	3	1	0.1022103664332463
25	G9 | (G57 & G92)	18	3	0.0	G57, G9, G92	3	1	0.12492078825641209
26	G9 & (G57 | G80)	18	3	0.0	G57, G80, G9	3	1	0.3118937002588602
27	G9 & (G10 | G27 | G57) & (G27 | G57 | G96)	18	5	1.0	G10, G27, G57, G9, G96	5	1	0.006729815772571476
28	(G10 | G9) & (G11 | G9) & (G15 | G57)	17	5	1.0	G10, G11, G15, G57, G9	5	1	0.10144091571383422
29	G15 & (G57 | G9)	16	3	0.0	G15, G57, G9	3	1	0.1022103664332463
30	G15 & G9	16	2	0.0	G15, G9	2	1	0.325936445521245
31	G15 & G9	16	2	0.0	G15, G9	2	1	0.325936445521245
32	G11 | G15	16	2	0.0	G11, G15	2	1	1.2692977321049428
33	G27 & (G57 | G66)	15	3	0.0	G27, G57, G66	3	1	0.29318364760097776
34	G44 & G9 & (G15 | G57)	15	4	0.5	G15, G44, G57, G9	4	1	0.21678405448062404
35	G15 | G57 | G9	14	3	0.0	G15, G57, G9	3	1	0.1022103664332463
36	G10 & G9	14	2	0.0	G10, G9	2	1	0.27592090278403686
37	G57 | G9	14	2	0.0	G57, G9	2	1	0.33154901441304496
38	G66 & (G10 | G15 | G57) & (G11 | G15 | G57)	14	5	1.0	G10, G11, G15, G57, G66	5	1	0.185381741969855
39	G11 | G43 | G57 | G83 | G9	13	5	1.0	G11, G43, G57, G83, G9	5	1	0.25062907702055237
40	G11 | G43 | G9 | (G57 & G83)	13	5	1.0	G11, G43, G57, G83, G9	5	1	0.25062907702055237
41	G9 | G91 | G96	12	3	0.0	G9, G91, G96	3	1	0.21533040122220984
42	G15 | G57	12	2	0.0	G15, G57	2	1	1.2947330414966738
43	G15 & G57	12	2	0.0	G15, G57	2	1	1.2947330414966738
44	G15 | G57 | G77 | G9	12	4	0.5	G15, G57, G77, G9	4	1	0.1328405171132372
45	G31 | G9	11	2	0.0	G31, G9	2	1	0.2373848483645819
46	~G11 | ~G84 | (~G77 & ~G99)	11	4	0.5	G11, G77, G84, G99	4	1	0.2770138941623789
47	G10 & G57	8	2	0.0	G10, G57	2	1	2.0533467878969067
48	G11 | G43	7	2	0.0	G11, G43	2	1	1.944105474265073
49	G1 & G57	5	2	0.0	G1, G57	2	1	0.2883613574473806
50	~G15	4	1	0.5	G15	1	1	1.2192270449553426
