rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
2	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
3	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
4	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
5	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
6	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
7	G31 & G71	15	2	0.0	G31, G71	2	1	0.35652502459179525
8	G31 & G71	15	2	0.0	G31, G71	2	1	0.3663102915118622
9	G31 & G71	15	2	0.0	G31, G71	2	1	0.3663102915118622
10	G31 & G71	15	2	0.0	G31, G71	2	1	0.3663102915118622
11	G31 & G71	15	2	0.0	G31, G71	2	1	0.3663102915118622
12	G31 & G71	15	2	0.0	G31, G71	2	1	0.3663102915118622
13	G47 & G86	15	2	0.0	G47, G86	2	1	1.2091663217688537
14	G47 & G86	15	2	0.0	G47, G86	2	1	1.2091663217688537
15	G31 & G71	15	2	0.0	G31, G71	2	1	1.2438383328782503
16	G31 & G71	15	2	0.0	G31, G71	2	1	1.2443286469654504
17	G31 & G71	15	2	0.0	G31, G71	2	1	1.2443286469654504
18	G31 & G71	15	2	0.0	G31, G71	2	1	1.2443286469654504
19	G31 & G71	15	2	0.0	G31, G71	2	1	1.2443286469654504
20	G31 & G97	14	2	0.0	G31, G97	2	1	1.0485171769988804
21	G47 & G54	14	2	0.0	G47, G54	2	1	1.2091473454004198
22	G31 & G71 & G86	13	3	0.0	G31, G71, G86	3	1	0.35652502459179525
23	G71	13	1	0.5	G71	1	1	1.2443286469654504
24	G31 & G54	13	2	0.0	G31, G54	2	1	1.294953829795244
25	G71	13	1	0.5	G71	1	1	1.1341315331023138
26	G31 & G71 & G9	12	3	0.0	G31, G71, G9	3	1	0.3663102915118622
27	G31 & G71 & G9	12	3	0.0	G31, G71, G9	3	1	0.3663102915118622
28	G31 & G71 & G95	12	3	0.0	G31, G71, G95	3	1	1.218073737427371
29	G31 & G94	12	2	0.0	G31, G94	2	1	1.2262715691011299
30	G31 & G33	12	2	0.0	G31, G33	2	1	1.2536848513765821
31	G31 & G6	12	2	0.0	G31, G6	2	1	1.2900714247575693
32	G31 & G86	12	2	0.0	G31, G86	2	1	1.3000834304919053
33	G31 & G86	12	2	0.0	G31, G86	2	1	1.3000834304919053
34	G31 & G86	12	2	0.0	G31, G86	2	1	1.3000834304919053
35	G31 & G51 & G71 & G9	12	4	0.5	G31, G51, G71, G9	4	1	0.19974073806371945
36	G31 & G71 & G86 & G93	12	4	0.5	G31, G71, G86, G93	4	1	0.8685464960771665
37	G71 & ~G31 & (~G9 | ~G95)	12	4	0.5	G31, G71, G9, G95	4	1	1.0133127487210318
38	G31	11	1	0.5	G31	1	1	1.2006904151062587
39	G31 & G51	11	2	0.0	G31, G51	2	1	1.3000567181346365
40	G31 & G9	10	2	0.0	G31, G9	2	1	1.2006904151062587
41	G86 & ~G31	10	2	0.0	G31, G86	2	1	1.3000834304919053
42	G33 & G48 & G51 & ~G31	10	4	0.5	G31, G33, G48, G51	4	1	0.17948887974068262
43	G86	10	1	0.5	G86	1	1	1.053601172178473
44	G33 & G54	9	2	0.0	G33, G54	2	1	1.232403565392201
45	G31 | G73	9	2	0.0	G31, G73	2	1	1.2357806468137593
46	G15 & G9	9	2	0.0	G15, G9	2	1	1.293142059538481
47	G31 | G86	9	2	0.0	G31, G86	2	1	1.3000834304919053
48	G54 & G6 & G86 & G95	9	4	0.5	G54, G6, G86, G95	4	1	0.9115413066642059
49	G31 | G67	8	2	0.0	G31, G67	2	1	0.9002294019782446
50	G86 | G9	8	2	0.0	G86, G9	2	1	1.2920340808279702
