rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
2	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
3	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
4	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
5	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
6	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
7	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
8	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
9	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
10	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
11	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
12	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
13	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
14	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
15	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
16	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
17	G16 & G37 & G5	17	3	0.0	G16, G37, G5	3	1	0.9151546752497376
18	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
19	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
20	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
21	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
22	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
23	G16 & G37	16	2	0.0	G16, G37	2	1	1.2508413611772888
24	G37 & G41 & G5	15	3	0.0	G37, G41, G5	3	1	0.944054583866863
25	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
26	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
27	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
28	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
29	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
30	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
31	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
32	G37 & G5	15	2	0.0	G37, G5	2	1	1.1333580457260188
33	G37	14	1	0.5	G37	1	1	1.1583964664954876
34	G37	14	1	0.5	G37	1	1	1.1583964664954876
35	G16	13	1	0.5	G16	1	1	1.2508413611772888
36	G16 & G6	13	2	0.0	G16, G6	2	1	1.3425440625168332
37	G100 & G99	13	2	0.0	G100, G99	2	1	1.3554897597875162
38	G16	13	1	0.5	G16	1	1	1.3028600497561378
39	G16	13	1	0.5	G16	1	1	1.3028600497561378
40	G37 & G5 & G65	12	3	0.0	G37, G5, G65	3	1	0.9411383137437219
41	G12 & G5	12	2	0.0	G12, G5	2	1	1.1452857038703614
42	G13 & G61	12	2	0.0	G13, G61	2	1	1.3618635548984959
43	G54 & ~G16 & ~G37	11	3	0.0	G16, G37, G54	3	1	1.0322159275113192
44	G16 | G37	11	2	0.0	G16, G37	2	1	1.2508413611772888
45	G5	11	1	0.5	G5	1	1	1.1505047677248876
46	G37 | G5	10	2	0.0	G37, G5	2	1	1.1333580457260188
47	G28 & G61	10	2	0.0	G28, G61	2	1	1.2025501668225633
48	~G5	9	1	0.5	G5	1	1	1.1505047677248876
49	G100	9	1	0.5	G100	1	1	1.3314018975190587
50	G78	8	1	0.5	G78	1	1	0.5932328168602169
