rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 & G23 & G66	19	3	0.0	G22, G23, G66	3	1	0.5013387017176048
2	G22 & G23 & G66	19	3	0.0	G22, G23, G66	3	1	0.5013387017176048
3	G22 & G23 & G66	19	3	0.0	G22, G23, G66	3	1	0.5013387017176048
4	G22 & G23	19	2	0.0	G22, G23	2	1	0.9477120249178994
5	G22 & G23	19	2	0.0	G22, G23	2	1	0.9477120249178994
6	G22 & G23	19	2	0.0	G22, G23	2	1	0.9477120249178994
7	G22 & G23	19	2	0.0	G22, G23	2	1	0.9477120249178994
8	G22 & G23	19	2	0.0	G22, G23	2	1	0.9477120249178994
9	G22 & G66	19	2	0.0	G22, G66	2	1	0.9550964554720058
10	G22 & G66	19	2	0.0	G22, G66	2	1	0.9550964554720058
11	G22 & G66	19	2	0.0	G22, G66	2	1	0.9550964554720058
12	G22 & G66	19	2	0.0	G22, G66	2	1	0.9550964554720058
13	G22 & G66	19	2	0.0	G22, G66	2	1	0.9550964554720058
14	G22 & G66 & G8	18	3	0.0	G22, G66, G8	3	1	0.8314099386261082
15	G22 & G32 & G86	17	3	0.0	G22, G32, G86	3	1	0.7120936376858168
16	G22	17	1	0.5	G22	1	1	0.8722863542117305
17	G22	17	1	0.5	G22	1	1	0.8722863542117305
18	G22	17	1	0.5	G22	1	1	0.8722863542117305
19	G22	17	1	0.5	G22	1	1	0.8722863542117305
20	G22	17	1	0.5	G22	1	1	0.8722863542117305
21	G22	17	1	0.5	G22	1	1	0.8722863542117305
22	G11 & G23	16	2	0.0	G11, G23	2	1	0.44755450553317255
23	G22 & G34	16	2	0.0	G22, G34	2	1	0.9293791592504136
24	G22 & G50	16	2	0.0	G22, G50	2	1	0.9474807176437736
25	False	16	1	0.5	False	1	1	1.2933521819991816
26	G22 & G44 & G47 & G96	16	4	0.5	G22, G44, G47, G96	4	1	0.6456267497343603
27	G22 & G23 & G44 & G5 & G50	16	5	1.0	G22, G23, G44, G5, G50	5	1	0.34500076147942227
28	G12 & G15 & G18 & G49 & G51	16	5	1.0	G12, G15, G18, G49, G51	5	1	0.7113184553847876
29	G66 & (G65 | G8)	15	3	0.0	G65, G66, G8	3	1	0.5943322949854386
30	G44 & G47 & G66	15	3	0.0	G44, G47, G66	3	1	0.6756619273475197
31	G5 & G66	15	2	0.0	G5, G66	2	1	1.255712448933527
32	G66 & G8	15	2	0.0	G66, G8	2	1	1.2725561400836756
33	G23 & G66	15	2	0.0	G23, G66	2	1	1.2852569090205443
34	G23 & G66	15	2	0.0	G23, G66	2	1	1.2852569090205443
35	G47 & G86	15	2	0.0	G47, G86	2	1	1.2969072162756263
36	G23 & G47 & G66	14	3	0.0	G23, G47, G66	3	1	0.9136077648026428
37	G44 & G47	14	2	0.0	G44, G47	2	1	1.2571006373669227
38	G12 & G23 & G49 & G51	14	4	0.5	G12, G23, G49, G51	4	1	0.4420431263264243
39	G32 & G91 & (G18 | G86)	14	4	0.5	G18, G32, G86, G91	4	1	0.8692800750190838
40	~G12	14	1	0.5	G12	1	1	0.9206484585934736
41	G66	14	1	0.5	G66	1	1	1.2891336804279339
42	G66	14	1	0.5	G66	1	1	1.2891336804279339
43	G23 & G45 & G51 & G59 & G81	14	5	1.0	G23, G45, G51, G59, G81	5	1	0.18742391200339392
44	G51 & G66	13	2	0.0	G51, G66	2	1	1.0228357358303588
45	G12 & G49	11	2	0.0	G12, G49	2	1	1.067621867911603
46	G23	10	1	0.5	G23	1	1	1.1620286768304993
47	G12 & G44	8	2	0.0	G12, G44	2	1	1.0241681791997252
48	G44	8	1	0.5	G44	1	1	0.9459955711230159
49	G47 | ~G44 | ~G66	6	3	0.0	G44, G47, G66	3	1	0.6756619273475197
50	~G22	3	1	0.5	G22	1	1	0.8722863542117305
