rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
2	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
3	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
4	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
5	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
6	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
7	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
8	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
9	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
10	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
11	G74 & (G21 | G40)	18	3	0.0	G21, G40, G74	3	1	0.7282753052730462
12	G74 & (G21 | G40 | G81)	18	4	0.5	G21, G40, G74, G81	4	1	0.1856941876615737
13	G74 & (G40 | G81)	17	3	0.0	G40, G74, G81	3	1	0.8171113583310776
14	G74 & (G40 | G81)	17	3	0.0	G40, G74, G81	3	1	0.8171113583310776
15	G21 | (G40 & G74) | (G74 & G81)	17	4	0.5	G21, G40, G74, G81	4	1	0.1856941876615737
16	G21 & G4	16	2	0.0	G21, G4	2	1	0.6677363667930483
17	G21 | G95	16	2	0.0	G21, G95	2	1	0.7563569278477003
18	G21 | G95	16	2	0.0	G21, G95	2	1	0.7563569278477003
19	G74 & (G21 | G97)	16	3	0.0	G21, G74, G97	3	1	0.7923359414298745
20	G21 | G40	16	2	0.0	G21, G40	2	1	0.88374423059457
21	G21 | G40	16	2	0.0	G21, G40	2	1	0.88374423059457
22	G21	16	1	0.5	G21	1	1	0.8536578541631399
23	G21	16	1	0.5	G21	1	1	0.8536578541631399
24	G21	16	1	0.5	G21	1	1	0.8536578541631399
25	G21	16	1	0.5	G21	1	1	0.8536578541631399
26	G100 & G8 & (G74 | G87 | G92)	16	5	1.0	G100, G74, G8, G87, G92	5	1	0.4184700448898179
27	G21 | (G43 & G74) | (G74 & G97)	15	4	0.5	G21, G43, G74, G97	4	1	0.4834136696505751
28	G74	15	1	0.5	G74	1	1	0.9416788414770543
29	G74	15	1	0.5	G74	1	1	0.9416788414770543
30	G74 & G89	14	2	0.0	G74, G89	2	1	0.7404717541131517
31	G40 | G74	14	2	0.0	G40, G74	2	1	0.9452833891286292
32	G40	14	1	0.5	G40	1	1	1.0921533073404077
33	G40	14	1	0.5	G40	1	1	1.0921533073404077
34	G40	14	1	0.5	G40	1	1	1.0921533073404077
35	G40	14	1	0.5	G40	1	1	1.0921533073404077
36	G21 & G40 & G81	13	3	0.0	G21, G40, G81	3	1	0.8374288330495606
37	G74 & G92	13	2	0.0	G74, G92	2	1	0.9284074712138926
38	G40 | G81	13	2	0.0	G40, G81	2	1	1.043110933795596
39	G40 & G92	13	2	0.0	G40, G92	2	1	1.094866760260911
40	G74 | (G43 & G97)	12	3	0.0	G43, G74, G97	3	1	0.6159888174857246
41	G21 & G69	12	2	0.0	G21, G69	2	1	0.7371364001593081
42	G40 & G69 & G81 & G92	12	4	0.5	G40, G69, G81, G92	4	1	0.47497795481038785
43	G74 & G85	11	2	0.0	G74, G85	2	1	0.9400126822884076
44	G21 | G28	10	2	0.0	G21, G28	2	1	0.6903344532006941
45	G43 | G74	10	2	0.0	G43, G74	2	1	0.9426220680244147
46	G43 & G82	10	2	0.0	G43, G82	2	1	1.0557588981139006
47	G18 | G37	10	2	0.0	G18, G37	2	1	1.1020872543235547
48	G69 & G92	8	2	0.0	G69, G92	2	1	0.7223247333829559
49	G76	8	1	0.5	G76	1	1	1.0611266646266038
50	~G21	4	1	0.5	G21	1	1	0.8536578541631399
